3.5943,4.878,7.7272,11.511,11.511,10.277,5.8184,8.3078,8.3078,7.768,5.8928,2.1898,2.681,2.681,2.681,2.681,2.681,4.086,2.537,3.3896,2.5375,2.5218,2.1279,1.4482,1.4482,3.4803,5.9743,8.3097,8.3097,14.522,13.464,20.56,15.915,15.915,15.915,15.915,15.915,17.427,18.776,18.564,-8.9187,-9.8145,-11.556,-14.506,-14.506,-14.922,-8.9338,-15.65,-15.65,-23.509,-15.587,-19.521,-17.081,-17.081,-17.081,-17.081,-17.081,-9.5909,-12.819,-14.895,5.7447,6.0931,6.5838,8.2656,8.2656,8.8161,3.3208,8.0626,8.0626,13.709,6.6829,12.212,13.9,13.9,13.9,13.9,13.9,2.5672,11.116,14.02,-6.5216,-7.1382,-8.6987,-11.233,-11.233,-10.482,-7.7158,-9.7501,-9.7501,-13.078,-8.2538,-7.6041,-6.1179,-6.1179,-6.1179,-6.1179,-6.1179,-6.5772,-7.1028,-5.9464,3.9827,5.6395,8.466,12.563,12.563,10.415,6.6793,8.0458,8.0458,7.0323,5.5971,1.7,2.4747,2.4747,2.4747,2.4747,2.4747,5.4556,2.3761,2.9965,1.7408,1.5456,1.2725,0.20548,0.20548,4.7645,5.2593,9.5641,9.5641,17.242,13.571,21.867,16.992,16.992,16.992,16.992,16.992,15.213,19.22,19.48,-9.5996,-10.94,-12.53,-16.659,-16.659,-17.364,-8.3101,-15.401,-15.401,-24.612,-12.474,-18.75,-17.852,-17.852,-17.852,-17.852,-17.852,-7.5507,-12.802,-15.519,8.2183,9.0631,9.6843,13.294,13.294,12.222,6.7301,9.6413,9.6413,16.045,6.9705,13.288,15.143,15.143,15.143,15.143,15.143,7.3367,13.465,15.363,-8.9737,-10.243,-12.112,-16.351,-16.351,-13.445,-11.694,-11.456,-11.456,-14.24,-9.4908,-7.3656,-5.4302,-5.4302,-5.4302,-5.4302,-5.4302,-11.265,-7.2589,-4.865,4.01,5.7332,8.3876,12.433,12.433,9.2625,7.0612,7.28,7.28,5.3804,5.4794,1.0168,2.0652,2.0652,2.0652,2.0652,2.0652,6.3395,2.237,2.7636,3.6991,3.875,4.4934,4.6888,4.6888,9.4125,6.7199,12.268,12.268,21.688,14.661,23.641,18.771,18.771,18.771,18.771,18.771,15.487,20.066,20.457,-12.497,-14.481,-16.734,-23.377,-23.377,-21.044,-10.507,-15.757,-15.757,-25.333,-11.494,-17.508,-17.635,-17.635,-17.635,-17.635,-17.635,-9.8422,-12.808,-15.035,10.289,11.472,12.506,18.262,18.262,13.715,10.824,10.144,10.144,15.743,8.0617,11.865,12.752,12.752,12.752,12.752,12.752,13.582,13.476,13.362,-9.9858,-11.422,-13.412,-18.72,-18.72,-13.07,-14.236,-11.242,-11.242,-12.2,-10.283,-4.901,-2.2561,-2.2561,-2.2561,-2.2561,-2.2561,-14.522,-5.3009,-1.6896,1.19,2.5795,4.6825,7.2926,7.2926,4.7567,4.2456,4.0545,4.0545,1.5049,3.1981,-0.58676,0.75314,0.75314,0.75314,0.75314,0.75314,3.8492,0.73633,1.6741,9.0453,9.7416,11.289,14.296,14.296,16.461,11.634,16.904,16.904,26.616,17.807,25.287,20.678,20.678,20.678,20.678,20.678,19.557,21.826,21.611,-13.598,-15.512,-17.716,-25.669,-25.669,-20.457,-11.633,-13.915,-13.915,-21.121,-9.6599,-13.613,-14.4,-14.4,-14.4,-14.4,-14.4,-11.496,-10.765,-11.935,9.3825,10.122,10.834,16.302,16.302,10.239,12.419,8.3731,8.3731,11.031,7.9839,8.4056,8.1244,8.1244,8.1244,8.1244,8.1244,16.752,10.993,9.3329,-6.1378,-7.0169,-8.3804,-11.943,-11.943,-6.4841,-11.217,-6.8179,-6.8179,-5.4492,-7.4804,-0.15963,2.6504,2.6504,2.6504,2.6504,2.6504,-11.626,-0.18546,3.2559,-0.82279,0.45365,2.2379,3.2474,3.2474,2.3332,2.3621,2.7813,2.7813,0.12325,2.7209,0.25171,1.8369,1.8369,1.8369,1.8369,1.8369,2.5298,1.6129,3.2057,12.928,13.703,15.548,20.491,20.491,19.947,15.252,19.009,19.009,27.743,19.058,24.199,19.792,19.792,19.792,19.792,19.792,22.293,21.085,19.99,-10.036,-11.378,-12.661,-19.567,-19.567,-13.871,-9.2549,-9.0019,-9.0019,-12.911,-6.5398,-8.1583,-8.6446,-8.6446,-8.6446,-8.6446,-8.6446,-10.401,-6.7113,-6.9243,4.5886,4.6961,4.5744,7.6639,7.6639,2.774,10.448,4.9053,4.9053,4.7471,7.3488,5.0731,3.3216,3.3216,3.3216,3.3216,3.3216,16.651,7.371,5.2181,-0.20864,-0.81225,-1.6566,-2.4878,-2.4878,0.53133,-6.0568,-2.3758,-2.3758,0.5643,-4.7389,3.1489,5.7016,5.7016,5.7016,5.7016,5.7016,-7.0254,3.9019,6.1563
3.7035,5.7612,11.436,11.436,13.215,13.676,13.676,15.759,14.729,14.729,14.729,14.729,14.729,14.729,3.4174,3.4174,3.4174,3.4417,3.4417,4.2653,2.4616,2.2495,0.9302,0.9302,2.3255,2.1492,2.1492,0.99966,4.9094,4.9094,4.9094,4.9094,4.9094,4.9094,18.757,18.757,18.757,19.358,19.358,16.389,-8.8401,-10.254,-13.291,-13.291,-17.633,-16.811,-16.811,-17.451,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-18.65,-18.65,-18.65,-20.429,-20.429,-10.797,5.6574,6.4824,8.2118,8.2118,10.796,9.6224,9.6224,10.191,11.313,11.313,11.313,11.313,11.313,11.313,14.512,14.512,14.512,16.97,16.97,11.544,-6.4433,-7.6691,-10.612,-10.612,-13.847,-12.069,-12.069,-14.018,-13.853,-13.853,-13.853,-13.853,-13.853,-13.853,-6.9402,-6.9402,-6.9402,-7.817,-7.817,-11.139,4.1968,6.4611,12.508,12.508,14.752,14.026,14.026,16.56,13.435,13.435,13.435,13.435,13.435,13.435,2.9734,2.9734,2.9734,2.6772,2.6772,4.329,1.5205,1.0109,-0.20547,-0.20547,1.1547,2.8525,2.8525,1.3502,8.6725,8.6725,8.6725,8.6725,8.6725,8.6725,19.921,19.921,19.921,21.434,21.434,17.058,-9.4239,-11.034,-15.547,-15.547,-21.012,-19.315,-19.315,-20.464,-22.155,-22.155,-22.155,-22.155,-22.155,-22.155,-18.725,-18.725,-18.725,-21.644,-21.644,-13.143,7.9748,9.2447,12.835,12.835,17.014,13.656,13.656,14.917,12.941,12.941,12.941,12.941,12.941,12.941,15.448,15.448,15.448,17.722,17.722,17.769,-8.8808,-10.685,-15.313,-15.313,-20.046,-15.799,-15.799,-18.672,-14.77,-14.77,-14.77,-14.77,-14.77,-14.77,-5.953,-5.953,-5.953,-6.0816,-6.0816,-13.21,4.254,6.5585,12.331,12.331,14.277,12.771,12.771,15.245,11.068,11.068,11.068,11.068,11.068,11.068,2.402,2.402,2.402,1.8629,1.8629,2.9175,3.4019,3.2163,3.9569,3.9569,7.0604,8.0784,8.0784,7.0237,14.113,14.113,14.113,14.113,14.113,14.113,21.667,21.667,21.667,23.655,23.655,20.397,-12.207,-14.466,-21.675,-21.675,-29.175,-23.373,-23.373,-25.445,-22.469,-22.469,-22.469,-22.469,-22.469,-22.469,-17.953,-17.953,-17.953,-20.88,-20.88,-16.35,9.8552,11.612,16.994,16.994,22.699,15.307,15.307,17.332,11.285,11.285,11.285,11.285,11.285,11.285,12.934,12.934,12.934,14.281,14.281,20.822,-9.7783,-11.898,-17.185,-17.185,-22.272,-15.547,-15.547,-18.748,-12.141,-12.141,-12.141,-12.141,-12.141,-12.141,-2.4692,-2.4692,-2.4692,-1.8699,-1.8699,-10.915,1.4907,3.5392,7.3025,7.3025,8.0384,7.1044,7.1044,9.091,5.8885,5.8885,5.8885,5.8885,5.8885,5.8885,1.0935,1.0935,1.0935,0.34593,0.34593,-0.82566,8.6579,9.1803,13.107,13.107,18.209,17.043,17.043,16.979,20.503,20.503,20.503,20.503,20.503,20.503,23.157,23.157,23.157,25.22,25.22,25.303,-13.243,-15.852,-23.912,-23.912,-31.234,-22.197,-22.197,-25.064,-17.279,-17.279,-17.279,-17.279,-17.279,-17.279,-14.179,-14.179,-14.179,-16.006,-16.006,-15.889,8.8574,10.529,15.222,15.222,19.639,10.338,10.338,12.899,4.6744,4.6744,4.6744,4.6744,4.6744,4.6744,8.4251,8.4251,8.4251,8.1526,8.1526,18.486,-5.9248,-7.7473,-10.672,-10.672,-13.711,-7.2353,-7.2353,-10.201,-4.1419,-4.1419,-4.1419,-4.1419,-4.1419,-4.1419,2.5485,2.5485,2.5485,3.9396,3.9396,-2.9351,-0.43646,1.4239,3.3388,3.3388,3.5193,4.2407,4.2407,5.5507,4.2394,4.2394,4.2394,4.2394,4.2394,4.2394,2.4176,2.4176,2.4176,1.8517,1.8517,-2.0666,12.461,13.296,19.475,19.475,24.783,20.631,20.631,21.376,21.426,21.426,21.426,21.426,21.426,21.426,21.669,21.669,21.669,23.13,23.13,26.782,-9.7251,-11.953,-18.942,-18.942,-23.849,-13.8,-13.8,-16.357,-7.0692,-7.0692,-7.0692,-7.0692,-7.0692,-7.0692,-8.405,-8.405,-8.405,-8.8262,-8.8262,-11.425,4.1665,5.242,7.9033,7.9033,9.5399,1.1247,1.1247,3.2646,-3.6636,-3.6636,-3.6636,-3.6636,-3.6636,-3.6636,4.1751,4.1751,4.1751,2.9434,2.9434,13.219,-0.1748,-1.6155,-1.9692,-1.9692,-3.1563,0.64833,0.64833,-1.4197,1.684,1.684,1.684,1.684,1.684,1.684,5.4234,5.4234,5.4234,6.702,6.702,4.4739
4.6739,5.8507,8.422,8.422,10.202,10.202,10.202,13.471,11.853,18.318,18.318,18.318,18.318,18.318,0.82959,4.0302,3.3468,2.1585,3.2255,3.2255,2.1352,2.188,2.0523,2.0523,3.5099,3.5099,3.5099,5.8941,4.3326,1.3484,1.3484,1.3484,1.3484,1.3484,16.671,18.05,18.927,19.643,17.696,17.696,-9.0693,-10.213,-12.326,-12.326,-15.134,-15.134,-15.134,-23.117,-17.367,-21.05,-21.05,-21.05,-21.05,-21.05,-15.102,-20.09,-20.016,-15.163,-12.809,-12.809,5.4509,6.454,7.1684,7.1684,8.5454,8.5454,8.5454,13.371,9.9666,12.454,12.454,12.454,12.454,12.454,15.425,15.205,14.298,9.6446,8.4996,8.4996,-6.6457,-7.6947,-8.9294,-8.9294,-10.25,-10.25,-10.25,-16.921,-11.534,-17.547,-17.547,-17.547,-17.547,-17.547,-8.0599,-8.5941,-7.2719,-7.1202,-5.1789,-5.1789,5.4328,6.7392,9.4919,9.4919,10.435,10.435,10.435,14.55,11.511,18.495,18.495,18.495,18.495,18.495,0.48214,3.5359,2.503,1.842,2.819,2.819,0.76822,0.96592,0.55709,0.55709,4.5224,4.5224,4.5224,7.3646,6.859,3.6191,3.6191,3.6191,3.6191,3.6191,17.757,19.888,20.966,20.229,18.103,18.103,-9.6769,-11.348,-13.593,-13.593,-17.371,-17.371,-17.371,-27.942,-19.873,-25.288,-25.288,-25.288,-25.288,-25.288,-16.381,-21.389,-20.117,-13.79,-10.985,-10.985,8.1707,9.5423,10.826,10.826,11.941,11.941,11.941,20.384,13.045,17.776,17.776,17.776,17.776,17.776,18.095,16.691,14.362,10.705,8.3337,8.3337,-9.6487,-11.056,-12.956,-12.956,-13.319,-13.319,-13.319,-22.952,-13.959,-21.915,-21.915,-21.915,-21.915,-21.915,-7.5458,-7.7746,-5.5569,-7.1611,-4.3382,-4.3382,5.6179,6.9154,9.505,9.505,9.192,9.192,9.192,12.301,9.6167,16.242,16.242,16.242,16.242,16.242,-0.37524,2.7961,1.7157,1.7003,3.012,3.012,2.8985,3.3956,3.7984,3.7984,8.9766,8.9766,8.9766,15.677,12.227,10.959,10.959,10.959,10.959,10.959,20.127,22.216,22.832,20.958,17.926,17.926,-13.24,-15.235,-18.425,-18.425,-20.263,-20.263,-20.263,-34.998,-22.271,-30.463,-30.463,-30.463,-30.463,-30.463,-17.281,-20.96,-18.388,-12.851,-9.1317,-9.1317,10.791,12.202,14.114,14.114,12.847,12.847,12.847,24.082,13.028,19.874,19.874,19.874,19.874,19.874,16.896,14.166,10.853,10.646,7.0472,7.0472,-11.04,-12.459,-14.525,-14.525,-12.63,-12.63,-12.63,-22.255,-12.248,-20.874,-20.874,-20.874,-20.874,-20.874,-3.859,-4.2584,-1.7025,-5.8229,-2.7602,-2.7602,2.566,3.6758,5.525,5.525,4.5218,4.5218,4.5218,5.0606,4.5317,9.2929,9.2929,9.2929,9.2929,9.2929,-2.2323,0.92076,0.41938,0.25272,2.2085,2.2085,8.8012,9.549,11.427,11.427,16.404,16.404,16.404,26.656,19.565,21.223,21.223,21.223,21.223,21.223,22.678,24.407,24.011,22.482,18.591,18.591,-14.801,-16.535,-20.1,-20.1,-19.071,-19.071,-19.071,-33.074,-20.101,-28.091,-28.091,-28.091,-28.091,-28.091,-14.917,-16.462,-13.592,-10.247,-6.5655,-6.5655,9.9948,10.946,12.43,12.43,8.6844,8.6844,8.6844,17.154,7.8863,13.496,13.496,13.496,13.496,13.496,12.602,8.5584,5.7589,8.8771,5.3954,5.3954,-7.0065,-7.9871,-9.1379,-9.1379,-5.6594,-5.6594,-5.6594,-10.92,-4.4617,-10.705,-10.705,-10.705,-10.705,-10.705,2.1922,1.696,3.171,-1.6123,0.48808,0.48808,0.39587,1.4307,2.7351,2.7351,2.3524,2.3524,2.3524,0.96918,2.2815,5.3843,5.3843,5.3843,5.3843,5.3843,-1.7566,1.8929,1.9086,1.1446,3.4028,3.4028,13.015,13.778,16.189,16.189,19.264,19.264,19.264,30.949,22.138,25.446,25.446,25.446,25.446,25.446,22.318,23.021,22.058,21.598,17.745,17.745,-11.269,-12.48,-14.879,-14.879,-11.797,-11.797,-11.797,-20.707,-11.867,-17.289,-17.289,-17.289,-17.289,-17.289,-9.2922,-9.109,-7.1253,-6.1296,-3.5739,-3.5739,4.9757,5.4429,5.4254,5.4254,1.0699,1.0699,1.0699,3.6892,-0.60174,2.3512,2.3512,2.3512,2.3512,2.3512,6.6873,3.0844,1.7099,6.5141,3.9495,3.9495,-0.91074,-1.6217,-1.7763,-1.7763,0.97724,0.97724,0.97724,0.33781,2.5486,-1.0824,-1.0824,-1.0824,-1.0824,-1.0824,7.2626,5.1431,5.3722,1.6907,2.8386,2.8386
3.6952,7.5586,9.5384,9.7654,10.658,10.658,10.658,10.249,10.249,10.249,1.944,1.944,4.033,2.8387,13.669,11.975,11.975,4.4313,3.0433,2.3808,2.4095,1.6871,1.1887,1.5886,4.2177,4.2177,4.2177,7.9702,7.9702,7.9702,13.622,13.622,17.235,18.746,7.1843,9.7271,9.7271,15.483,17.8,18.962,-8.828,-11.046,-11.978,-12.653,-16.83,-16.83,-16.83,-18.297,-18.297,-18.297,-12.9,-12.9,-20.534,-17.379,-20.875,-22.711,-22.711,-12.014,-9.6368,-12.347,5.6438,6.8803,7.4716,7.8336,9.0665,9.0665,9.0665,8.8905,8.8905,8.8905,11.093,11.093,13.715,9.5687,10.553,11.744,11.744,7.5463,6.3745,10.988,-6.5224,-8.4873,-9.5971,-9.8577,-11.221,-11.221,-11.221,-10.685,-10.685,-10.685,-5.6638,-5.6638,-8.85,-7.54,-12.933,-12.503,-12.503,-9.634,-8.8834,-7.22,4.1483,8.3286,10.808,10.694,10.857,10.857,10.857,9.472,9.472,9.472,2.0519,2.0519,3.3656,2.4419,12.833,9.8178,9.8178,4.8424,3.8862,2.4867,1.5223,0.0056578,-0.28835,0.21619,6.1874,6.1874,6.1874,9.6364,9.6364,9.6364,13.877,13.877,19.18,19.479,9.988,14.66,14.66,15.289,16.965,19.116,-9.4338,-11.455,-13.717,-13.935,-20.302,-20.302,-20.302,-17.496,-17.496,-17.496,-13.383,-13.383,-20.623,-15.228,-21.503,-23.028,-23.028,-12.079,-9.9033,-12.641,7.9967,9.6427,11.397,11.349,13.588,13.588,13.588,9.2796,9.2796,9.2796,13.055,13.055,14.187,9.9011,11.994,11.661,11.661,12.121,12.295,14.076,-8.9528,-11.754,-14.016,-13.765,-14.963,-14.963,-14.963,-11.609,-11.609,-11.609,-5.9547,-5.9547,-7.8236,-7.6311,-14.426,-11.653,-11.653,-12.463,-12.698,-8.0488,4.1686,8.605,10.97,10.778,9.0942,9.0942,9.0942,8.2193,8.2193,8.2193,1.939,1.939,2.5368,2.2109,11.094,7.1815,7.1815,4.2849,3.5928,2.3044,3.4586,2.4718,2.7947,3.1751,11.936,11.936,11.936,12.614,12.614,12.614,15.315,15.315,21.503,20.394,14.377,19.045,19.045,17.642,18.896,20.276,-12.254,-15.7,-18.649,-18.488,-24.145,-24.145,-24.145,-16.318,-16.318,-16.318,-13.933,-13.933,-19.444,-13.701,-21.7,-20.489,-20.489,-14.471,-12.971,-13.475,9.9321,12.676,14.821,14.473,15.097,15.097,15.097,7.8613,7.8613,7.8613,12.113,12.113,11.443,9.3522,11.257,7.9329,7.9329,15.901,17.546,15.071,-9.8476,-13.513,-15.872,-15.428,-14.072,-14.072,-14.072,-10.377,-10.377,-10.377,-3.7597,-3.7597,-4.5053,-6.4805,-12.988,-7.8618,-7.8618,-12.455,-13.357,-6.4587,1.3779,5.0706,6.9556,6.8481,3.7838,3.7838,3.7838,4.6591,4.6591,4.6591,0.62304,0.62304,0.77233,0.78091,6.5793,3.0236,3.0236,1.0268,0.32734,0.49832,8.7657,9.3877,10.292,10.495,19.821,19.821,19.821,17.141,17.141,17.141,17.524,17.524,23.597,21.849,20.212,22.933,22.933,22.327,23.618,22.569,-13.346,-17.695,-20.333,-20.011,-22.359,-22.359,-22.359,-12.128,-12.128,-12.128,-12.054,-12.054,-15.046,-10.383,-18.03,-13.559,-13.559,-14.284,-13.96,-11.888,9.0187,11.748,13.327,12.872,10.187,10.187,10.187,3.8867,3.8867,3.8867,8.9864,8.9864,6.5608,7.3453,6.9437,1.0742,1.0742,15.534,18.451,12.767,-6.0162,-8.9093,-10.555,-10.169,-6.0639,-6.0639,-6.0639,-5.1193,-5.1193,-5.1193,0.65514,0.65514,0.70894,-2.8087,-6.5759,-0.88163,-0.88163,-6.6134,-7.6509,-0.96183,-0.58018,2.2549,4.1027,4.1536,1.2506,1.2506,1.2506,4.0799,4.0799,4.0799,1.2379,1.2379,1.6736,1.3649,4.9585,2.6812,2.6812,-0.39148,-1.0368,1.1878,12.598,14.471,15.3,15.206,22.833,22.833,22.833,17.648,17.648,17.648,17.502,17.502,22.447,21.469,21.825,21.824,21.824,24.403,25.667,22.06,-9.8092,-13.879,-15.756,-15.3,-13.885,-13.885,-13.885,-5.3793,-5.3793,-5.3793,-7.4324,-7.4324,-8.3248,-6.3385,-10.14,-3.7349,-3.7349,-10.404,-10.871,-7.8139,4.2721,6.126,6.9364,6.4939,1.3785,1.3785,1.3785,-0.029285,-0.029285,-0.029285,4.5629,4.5629,1.9748,5.4153,0.79557,-5.6061,-5.6061,11.958,14.936,8.8316,-0.17136,-1.9565,-3.3183,-3.1384,1.4704,1.4704,1.4704,-1.8939,-1.8939,-1.8939,4.5312,4.5312,3.6903,0.28563,-1.3224,2.8863,2.8863,-0.19514,-0.58643,3.6895
3.25,3.4539,7.9713,10.92,13.423,13.423,13.423,18.705,18.705,18.705,18.705,18.705,18.705,18.705,18.705,18.705,2.7155,2.7155,2.7155,4.1652,2.8085,2.9613,1.8843,-0.27779,1.5423,1.5423,1.5423,0.99686,0.99686,0.99686,0.99686,0.99686,0.99686,0.99686,0.99686,0.99686,18.613,18.613,18.613,17.207,-8.97,-9.4424,-11.562,-11.928,-15.721,-15.721,-15.721,-19.341,-19.341,-19.341,-19.341,-19.341,-19.341,-19.341,-19.341,-19.341,-12.185,-12.185,-12.185,-16.79,5.7598,6.09,7.2136,5.7067,9.3383,9.3383,9.3383,11.116,11.116,11.116,11.116,11.116,11.116,11.116,11.116,11.116,7.9475,7.9475,7.9475,15.721,-6.3636,-6.7293,-8.8709,-9.6502,-11.902,-11.902,-11.902,-14.973,-14.973,-14.973,-14.973,-14.973,-14.973,-14.973,-14.973,-14.973,-6.1628,-6.1628,-6.1628,-7.74,3.7467,4.0485,8.8356,12.295,14.192,14.192,14.192,19.073,19.073,19.073,19.073,19.073,19.073,19.073,19.073,19.073,3.0414,3.0414,3.0414,3.8665,1.8843,2.0646,0.6306,-1.2572,1.2577,1.2577,1.2577,3.081,3.081,3.081,3.081,3.081,3.081,3.081,3.081,3.081,18.279,18.279,18.279,18.245,-9.5758,-10.26,-12.753,-14.367,-18.097,-18.097,-18.097,-23.72,-23.72,-23.72,-23.72,-23.72,-23.72,-23.72,-23.72,-23.72,-11.356,-11.356,-11.356,-18.064,8.1071,8.6497,10.49,10.663,13.68,13.68,13.68,16.428,16.428,16.428,16.428,16.428,16.428,16.428,16.428,16.428,10.661,10.661,10.661,17.449,-8.801,-9.3769,-12.459,-15.085,-16.24,-16.24,-16.24,-19.621,-19.621,-19.621,-19.621,-19.621,-19.621,-19.621,-19.621,-19.621,-7.6403,-7.6403,-7.6403,-6.9666,3.8628,4.1829,8.8974,12.017,13.472,13.472,13.472,17.326,17.326,17.326,17.326,17.326,17.326,17.326,17.326,17.326,3.1975,3.1975,3.1975,3.4338,3.7166,4.0662,3.3195,2.8955,6.1882,6.1882,6.1882,9.8968,9.8968,9.8968,9.8968,9.8968,9.8968,9.8968,9.8968,9.8968,18.757,18.757,18.757,19.994,-12.348,-13.283,-16.895,-19.865,-23.513,-23.513,-23.513,-29.538,-29.538,-29.538,-29.538,-29.538,-29.538,-29.538,-29.538,-29.538,-11.289,-11.289,-11.289,-18.2,9.9869,10.685,13.328,14.663,16.73,16.73,16.73,19.128,19.128,19.128,19.128,19.128,19.128,19.128,19.128,19.128,11.66,11.66,11.66,15.447,-9.7441,-10.385,-13.904,-17.04,-17.099,-17.099,-17.099,-19.433,-19.433,-19.433,-19.433,-19.433,-19.433,-19.433,-19.433,-19.433,-6.9326,-6.9326,-6.9326,-3.6266,1.2203,1.3344,5.2736,6.89,8.104,8.104,8.104,10.745,10.745,10.745,10.745,10.745,10.745,10.745,10.745,10.745,1.686,1.686,1.686,1.8002,8.8244,9.3623,10.264,11.825,15.352,15.352,15.352,19.976,19.976,19.976,19.976,19.976,19.976,19.976,19.976,19.976,20.718,20.718,20.718,22.073,-13.31,-14.088,-18.49,-21.091,-23.972,-23.972,-23.972,-28.769,-28.769,-28.769,-28.769,-28.769,-28.769,-28.769,-28.769,-28.769,-9.8915,-9.8915,-9.8915,-14.758,8.9476,9.3847,11.981,12.252,13.142,13.142,13.142,14.018,14.018,14.018,14.018,14.018,14.018,14.018,14.018,14.018,10.658,10.658,10.658,10.463,-5.9795,-6.2588,-9.0294,-10.256,-9.5681,-9.5681,-9.5681,-10.179,-10.179,-10.179,-10.179,-10.179,-10.179,-10.179,-10.179,-10.179,-2.764,-2.764,-2.764,2.1834,-0.50486,-0.43981,2.8112,3.2844,4.6891,4.6891,4.6891,6.9959,6.9959,6.9959,6.9959,6.9959,6.9959,6.9959,6.9959,6.9959,2.1899,2.1899,2.1899,2.9229,12.37,12.953,14.764,17.334,20.13,20.13,20.13,24.408,24.408,24.408,24.408,24.408,24.408,24.408,24.408,24.408,20.655,20.655,20.655,20.894,-9.6886,-10.315,-14.066,-15.085,-16.595,-16.595,-16.595,-19.276,-19.276,-19.276,-19.276,-19.276,-19.276,-19.276,-19.276,-19.276,-6.7032,-6.7032,-6.7032,-8.7125,4.2036,4.4524,5.9762,4.3663,4.1949,4.1949,4.1949,3.41,3.41,3.41,3.41,3.41,3.41,3.41,3.41,3.41,8.2163,8.2163,8.2163,5.2514,-0.3825,-0.52572,-2.3222,-1.7702,-1.0075,-1.0075,-1.0075,-0.96049,-0.96049,-0.96049,-0.96049,-0.96049,-0.96049,-0.96049,-0.96049,-0.96049,1.3682,1.3682,1.3682,5.7557
