1,5.4926,3.054,5.1499,2,0.044494,-1.3795,0.66785,1.8123,-0.53766,0.76741
2,6.8527,3.054,5.1499,2,0.044494,-1.3795,0.66785,1.8123,-0.53766,0.76741
3,8.2129,4.6746,7.2462,2,1.3846,-1.3822,-0.12029,1.0705,-0.8739,-1.3084
4,9.573,4.9585,7.4116,2,0.63808,-1.1738,0.77956,4.2138,-4.2242,-1.0133
5,10.933,9.7211,10.341,1,0.0088771,-3.8731,1.5328,2.4952,-2.7345,2.3201
6,12.293,9.7211,10.341,1,0.0088771,-3.8731,1.5328,2.4952,-2.7345,2.3201
7,13.654,9.7211,10.341,1,0.0088771,-3.8731,1.5328,2.4952,-2.7345,2.3201
8,15.014,9.7211,10.341,1,0.0088771,-3.8731,1.5328,2.4952,-2.7345,2.3201
9,16.374,9.7211,10.341,1,0.0088771,-3.8731,1.5328,2.4952,-2.7345,2.3201
10,17.734,10.05,16.94,1,0.32073,-3,-0.56562,-0.40969,4.1216,-0.77441
11,19.094,10.05,16.94,1,0.32073,-3,-0.56562,-0.40969,4.1216,-0.77441
12,20.454,11.164,18.001,2,2.3857,-2.7044,0.17,-2.2731,1.62,1.1238
13,21.814,11.164,18.001,1,2.3857,-2.7044,0.17,-2.2731,1.62,1.1238
14,23.175,13.969,15.866,1,0.18971,-4.7602,-0.51048,0.63242,1.8696,-1.7804
15,24.535,13.969,15.866,1,0.18971,-4.7602,-0.51048,0.63242,1.8696,-1.7804
16,25.895,13.969,15.866,1,0.18971,-4.7602,-0.51048,0.63242,1.8696,-1.7804
17,27.255,13.969,15.866,1,0.18971,-4.7602,-0.51048,0.63242,1.8696,-1.7804
18,28.615,13.969,15.866,1,0.18971,-4.7602,-0.51048,0.63242,1.8696,-1.7804
19,29.975,14.722,27.099,1,3.9499,-1.5032,-0.37332,-1.3845,2.2762,-1.5497
20,31.336,14.722,27.099,1,3.9499,-1.5032,-0.37332,-1.3845,2.2762,-1.5497
