1,5.4926,2.0732,5.367,2,-0.16822,0.17913,0.18495,0.14252,0.16927,0.061719
2,6.8527,3.4989,6.8222,2,0.18997,-0.83603,0.82683,1.7231,-0.95814,-0.73185
3,8.2129,6.2115,7.7705,1,0.18817,-3.2414,0.20497,3.2028,-1.6357,1.7818
4,9.573,6.2115,7.7705,2,0.18817,-3.2414,0.20497,3.2028,-1.6357,1.7818
5,10.933,6.3818,10.742,1,2.853,-1.8465,0.47554,3.9034,-3.913,-0.6974
6,12.293,6.3818,10.742,1,2.853,-1.8465,0.47554,3.9034,-3.913,-0.6974
7,13.654,7.5535,11.321,1,-1.2789,-4.4776,2.5757,-2.5418,-4.2748,2.4612
8,15.014,7.5535,11.321,1,-1.2789,-4.4776,2.5757,-2.5418,-4.2748,2.4612
9,16.374,9.3753,13.684,1,3.6087,-0.24776,-0.3857,-1.3912,0.50597,-0.45262
10,17.734,9.3753,13.684,1,3.6087,-0.24776,-0.3857,-1.3912,0.50597,-0.45262
11,19.094,9.3753,13.684,1,3.6087,-0.24776,-0.3857,-1.3912,0.50597,-0.45262
12,20.454,9.3753,13.684,1,3.6087,-0.24776,-0.3857,-1.3912,0.50597,-0.45262
13,21.814,11.945,21.594,1,3.3738,1.2707,2.7446,-4.7349,2.0486,-3.3842
14,23.175,11.945,21.594,1,3.3738,1.2707,2.7446,-4.7349,2.0486,-3.3842
15,24.535,11.945,21.594,1,3.3738,1.2707,2.7446,-4.7349,2.0486,-3.3842
16,25.895,13.174,22.722,1,4.2215,-3.9012,4.9602,-2.3521,-0.34887,0.62506
17,27.255,13.174,22.722,1,4.2215,-3.9012,4.9602,-2.3521,-0.34887,0.62506
18,28.615,13.174,22.722,1,4.2215,-3.9012,4.9602,-2.3521,-0.34887,0.62506
19,29.975,13.174,22.722,1,4.2215,-3.9012,4.9602,-2.3521,-0.34887,0.62506
20,31.336,14.421,30.621,1,3.9958,-1.751,0.97935,0.79998,4.2472,3.971
