1,5.4926,2.5867,5.2134,2,0.2187,0.20679,0.018985,-0.13397,0.21199,-0.11742
2,6.8527,3.2106,5.5235,2,0.30499,0.25949,0.17083,-0.38477,-0.1063,0.10717
3,8.2129,6.6877,8.0225,2,0.92518,-1.3654,0.89832,1.3671,-0.37622,0.015811
4,9.573,10.178,9.2891,2,0.0032141,-3.0054,0.0054223,-0.004251,0.0044712,-0.00023427
5,10.933,10.178,9.2891,2,0.0032141,-3.0054,0.0054223,-0.004251,0.0044712,-0.00023427
6,12.293,11.635,12.156,1,1.1623,-3.1968,0.93738,-1.5632,-1.7296,0.085434
7,13.654,11.635,12.156,1,1.1623,-3.1968,0.93738,-1.5632,-1.7296,0.085434
8,15.014,11.635,12.156,1,1.1623,-3.1968,0.93738,-1.5632,-1.7296,0.085434
9,16.374,11.635,12.156,1,1.1623,-3.1968,0.93738,-1.5632,-1.7296,0.085434
10,17.734,11.635,12.156,1,1.1623,-3.1968,0.93738,-1.5632,-1.7296,0.085434
11,19.094,11.635,12.156,2,1.1623,-3.1968,0.93738,-1.5632,-1.7296,0.085434
12,20.454,11.635,12.156,1,1.1623,-3.1968,0.93738,-1.5632,-1.7296,0.085434
13,21.814,11.93,11.117,1,0.76633,-4.6995,0.36849,3.919,-1.4291,1.9135
14,23.175,12.056,20.603,1,4.464,0.95268,3.72,-3.9043,-0.33346,0.58896
15,24.535,12.056,20.603,1,4.464,0.95268,3.72,-3.9043,-0.33346,0.58896
16,25.895,12.056,20.603,1,4.464,0.95268,3.72,-3.9043,-0.33346,0.58896
17,27.255,12.056,20.603,1,4.464,0.95268,3.72,-3.9043,-0.33346,0.58896
18,28.615,13.291,28.599,1,3.8689,-1.5676,0.76995,2.0286,3.7496,4.2855
19,29.975,13.291,28.599,1,3.8689,-1.5676,0.76995,2.0286,3.7496,4.2855
20,31.336,13.291,28.599,1,3.8689,-1.5676,0.76995,2.0286,3.7496,4.2855
