1,5.4926,1.2831,5.1908,2,0.14503,0.18292,0.19356,0.12371,0.18607,0.077189
2,6.8527,2.4315,5.3282,1,1.4891,-1.3246,0.28635,1.8402,-1.7444,1.2103
3,8.2129,4.6099,8.2105,2,0.47972,-3.0009,-0.19158,0.50608,-2.6505,-4.1271
4,9.573,6.2725,9.1578,1,-2.0383,-3.4718,1.204,0.0027621,-1.5249,2.1454
5,10.933,8.1619,9.7787,2,2.0125,-1.9752,0.43488,-0.17857,-1.8092,0.6766
6,12.293,11.669,10.891,1,0.021697,-3.2275,0.19643,-0.18872,0.19817,0.1993
7,13.654,11.669,10.891,1,0.021697,-3.2275,0.19643,-0.18872,0.19817,0.1993
8,15.014,13.137,13.709,1,0.9025,-4.776,1.6148,0.44745,-0.80096,-0.94726
9,16.374,13.137,13.709,1,0.9025,-4.776,1.6148,0.44745,-0.80096,-0.94726
10,17.734,13.137,13.709,1,0.9025,-4.776,1.6148,0.44745,-0.80096,-0.94726
11,19.094,13.137,13.709,1,0.9025,-4.776,1.6148,0.44745,-0.80096,-0.94726
12,20.454,13.137,13.709,1,0.9025,-4.776,1.6148,0.44745,-0.80096,-0.94726
13,21.814,13.137,13.709,1,0.9025,-4.776,1.6148,0.44745,-0.80096,-0.94726
14,23.175,13.137,13.709,1,0.9025,-4.776,1.6148,0.44745,-0.80096,-0.94726
15,24.535,13.756,22.485,1,4.5199,-0.26336,3.1421,-2.0774,-0.45183,-2.5165
16,25.895,13.756,22.485,1,4.5199,-0.26336,3.1421,-2.0774,-0.45183,-2.5165
17,27.255,13.756,22.485,1,4.5199,-0.26336,3.1421,-2.0774,-0.45183,-2.5165
18,28.615,13.756,22.485,1,4.5199,-0.26336,3.1421,-2.0774,-0.45183,-2.5165
19,29.975,13.756,22.485,1,4.5199,-0.26336,3.1421,-2.0774,-0.45183,-2.5165
20,31.336,14.537,30.298,1,4.3914,-4.3621,2.4372,-4.4476,4.9684,4.6132
