1,5.4926,1.9426,5.17,2,0.99666,-0.59509,0.27821,-0.75173,0.15371,0.047698
2,6.8527,2.8388,6.3633,2,1.7836,-1.1687,-0.071305,0.73984,-1.5582,-1.242
3,8.2129,6.5986,7.2308,2,1.1829,-1.1684,0.41889,-0.00548,0.2782,0.070774
4,9.573,6.5986,7.2308,2,1.1829,-1.1684,0.41889,-0.00548,0.2782,0.070774
5,10.933,6.5986,7.2308,2,1.1829,-1.1684,0.41889,-0.00548,0.2782,0.070774
6,12.293,6.5986,7.2308,1,1.1829,-1.1684,0.41889,-0.00548,0.2782,0.070774
7,13.654,7.2384,12.605,1,2.8029,-3.0374,-0.67883,2.6882,-1.5264,-0.62857
8,15.014,7.6794,14.426,1,1.2615,-1.4991,0.66055,-0.98892,1.214,-0.092453
9,16.374,9.1152,15.527,1,1.0988,-1.6356,0.27534,1.5506,1.4431,1.1684
10,17.734,9.1152,15.527,1,1.0988,-1.6356,0.27534,1.5506,1.4431,1.1684
11,19.094,9.2734,14.339,1,2.0789,-2.8028,0.12612,-2.608,1.0776,1.3127
12,20.454,10.37,19.441,1,3.7774,-0.84003,4.1987,-4.5525,-1.7805,3.7451
13,21.814,10.37,19.441,1,3.7774,-0.84003,4.1987,-4.5525,-1.7805,3.7451
14,23.175,10.719,22.593,1,4.7827,-2.7156,-3.2019,-1.0876,1.0641,1.2789
15,24.535,12.509,21.13,1,4.5781,-1.9034,3.0731,-2.4736,-1.2878,-1.5781
16,25.895,12.509,21.13,1,4.5781,-1.9034,3.0731,-2.4736,-1.2878,-1.5781
17,27.255,12.509,21.13,1,4.5781,-1.9034,3.0731,-2.4736,-1.2878,-1.5781
18,28.615,13.177,27.494,1,4.6065,-4.8063,0.51819,-0.38597,0.90755,2.0623
19,29.975,13.177,27.494,1,4.6065,-4.8063,0.51819,-0.38597,0.90755,2.0623
20,31.336,14.198,30.576,1,4.329,4.1657,2.969,0.93664,2.5126,0.79691
