1,5.4926,0.65112,5.1877,2,1.1303,-0.85401,0.18423,-1.1476,0.34607,-0.70671
2,6.8527,1.2494,6.3562,2,0.3543,-3.448,-1.1263,-0.70662,-3.5443,2.3987
3,8.2129,2.0277,7.3234,2,-1.2798,-1.9119,0.87531,0.72065,-0.01087,1.3234
4,9.573,3.6834,8.3217,2,1.4947,-1.7932,0.34138,1.1967,-1.754,-1.3551
5,10.933,7.3489,10.083,2,-1.6229,-4.9205,2.4211,2.0877,-2.4851,-0.61693
6,12.293,7.3489,10.083,2,-1.6229,-4.9205,2.4211,2.0877,-2.4851,-0.61693
7,13.654,7.3489,10.083,2,-1.6229,-4.9205,2.4211,2.0877,-2.4851,-0.61693
8,15.014,7.3489,10.083,1,-1.6229,-4.9205,2.4211,2.0877,-2.4851,-0.61693
9,16.374,9.6507,16.009,1,4.0778,1.8264,1.4677,-3.5418,0.13308,-1.7664
10,17.734,9.6507,16.009,1,4.0778,1.8264,1.4677,-3.5418,0.13308,-1.7664
11,19.094,9.6507,16.009,1,4.0778,1.8264,1.4677,-3.5418,0.13308,-1.7664
12,20.454,10.208,17.964,1,4.1746,-0.93541,-0.8098,-4.2486,2.6375,0.039701
13,21.814,10.208,17.964,1,4.1746,-0.93541,-0.8098,-4.2486,2.6375,0.039701
14,23.175,10.208,17.964,1,4.1746,-0.93541,-0.8098,-4.2486,2.6375,0.039701
15,24.535,10.974,24.473,1,4.8311,-3.9099,-3.9118,-3.2763,3.9932,0.73559
16,25.895,10.974,24.473,1,4.8311,-3.9099,-3.9118,-3.2763,3.9932,0.73559
17,27.255,11.624,26.827,1,2.8607,-3.4891,3.4039,-1.1152,2.2624,-0.44287
18,28.615,13.281,28.266,1,3.3474,-0.87062,1.2257,-1.476,1.9653,0.74583
19,29.975,13.281,28.266,1,3.3474,-0.87062,1.2257,-1.476,1.9653,0.74583
20,31.336,14.675,30.438,1,4.3352,1.1694,1.2915,3.2026,3.731,1.878
