1,5.4926,1.6809,5.3906,2,0.29354,0.42493,-0.0061609,0.4119,0.32379,-0.26181
2,6.8527,3.2968,6.3019,2,0.79931,-0.92746,0.55444,-1.0489,-0.69055,0.27861
3,8.2129,4.1592,6.8038,1,1.1704,-1.1316,0.72343,-0.32837,-1.3375,-0.13196
4,9.573,4.698,8.2732,1,1.5012,-1.196,0.35485,-1.6523,-1.6483,0.53196
5,10.933,6.1672,8.3877,1,-3.6511,-4.0257,1.4339,1.8314,-0.62232,1.2974
6,12.293,9.6773,11.638,1,-0.46806,-3.6076,2.0028,-0.81578,-1.2856,0.15839
7,13.654,9.6773,11.638,1,-0.46806,-3.6076,2.0028,-0.81578,-1.2856,0.15839
8,15.014,9.6773,11.638,1,-0.46806,-3.6076,2.0028,-0.81578,-1.2856,0.15839
9,16.374,9.6773,11.638,1,-0.46806,-3.6076,2.0028,-0.81578,-1.2856,0.15839
10,17.734,9.6773,11.638,2,-0.46806,-3.6076,2.0028,-0.81578,-1.2856,0.15839
11,19.094,9.6773,11.638,1,-0.46806,-3.6076,2.0028,-0.81578,-1.2856,0.15839
12,20.454,11.117,19.428,1,4.1652,2.2821,2.8843,-3.743,-0.5761,-2.4161
13,21.814,11.117,19.428,1,4.1652,2.2821,2.8843,-3.743,-0.5761,-2.4161
14,23.175,11.117,19.428,1,4.1652,2.2821,2.8843,-3.743,-0.5761,-2.4161
15,24.535,11.117,19.428,1,4.1652,2.2821,2.8843,-3.743,-0.5761,-2.4161
16,25.895,11.117,19.428,2,4.1652,2.2821,2.8843,-3.743,-0.5761,-2.4161
17,27.255,11.117,19.428,1,4.1652,2.2821,2.8843,-3.743,-0.5761,-2.4161
18,28.615,12.692,26.887,1,3.3579,-1.9486,-0.40002,-1.881,2.9892,1.1681
19,29.975,12.692,26.887,1,3.3579,-1.9486,-0.40002,-1.881,2.9892,1.1681
20,31.336,14.379,30.683,1,3.1041,-0.61213,2.3377,0.52497,3.7254,0.31292
