1,5.4926,2.2766,5.438,2,0.26164,-0.3428,-0.12776,0.15566,0.24697,-0.081222
2,6.8527,3.8772,6.1734,2,1.0211,-1.2487,0.13872,-0.18286,-1.2248,1.2471
3,8.2129,4.6753,8.0761,2,1.3152,-0.86365,0.23883,0.80078,0.91864,-0.27675
4,9.573,7.224,7.6362,2,1.23,-1.981,0.33233,1.4599,-1.4475,1.3714
5,10.933,7.224,7.6362,2,1.23,-1.981,0.33233,1.4599,-1.4475,1.3714
6,12.293,8.2811,12.248,2,3.0682,-2.0572,-0.20679,-2.4843,-2.4183,-1.2311
7,13.654,8.2811,12.248,1,3.0682,-2.0572,-0.20679,-2.4843,-2.4183,-1.2311
8,15.014,8.5573,14.918,1,3.1814,-2.9561,-0.20517,-4.8994,-3.9603,-1.5824
9,16.374,9.9864,13.31,1,2.8439,-1.9728,-0.39672,-1.3471,0.060235,-0.097427
10,17.734,9.9864,13.31,1,2.8439,-1.9728,-0.39672,-1.3471,0.060235,-0.097427
11,19.094,9.9864,13.31,1,2.8439,-1.9728,-0.39672,-1.3471,0.060235,-0.097427
12,20.454,10.681,20.389,1,4.4091,-3.068,3.9354,-2.6084,-0.7234,4.5315
13,21.814,12.118,21.789,1,4.548,-2.2646,2.9757,-4.6189,1.2931,4.1337
14,23.175,12.118,21.789,1,4.548,-2.2646,2.9757,-4.6189,1.2931,4.1337
15,24.535,12.118,21.789,1,4.548,-2.2646,2.9757,-4.6189,1.2931,4.1337
16,25.895,12.118,21.789,1,4.548,-2.2646,2.9757,-4.6189,1.2931,4.1337
17,27.255,12.219,27.104,1,2.802,2.2277,4.9232,-4.6625,3.4233,-1.4571
18,28.615,13.445,14.111,1,-0.38853,-4.7614,0.73156,-0.75284,0.63011,1.8375
19,29.975,13.445,14.111,1,-0.38853,-4.7614,0.73156,-0.75284,0.63011,1.8375
20,31.336,14.531,30.794,1,3.7241,1.9537,2.5755,-1.7833,3.2801,0.030566
