1,5.4926,1.6562,5.4139,2,-0.21225,0.20194,0.22915,-0.2019,0.17794,-0.024062
2,6.8527,1.9893,6.2498,2,-0.15733,-1.4143,-0.36194,-1.0643,-0.62024,1.3013
3,8.2129,3.2912,6.7299,1,1.2188,-0.85427,0.25402,-1.2066,-0.98891,0.75225
4,9.573,5.3952,9.201,2,-2.8686,-3.591,0.85927,-3.3602,-2.0709,1.4275
5,10.933,5.7039,10.496,2,1.5171,-1.9657,1.2287,0.69695,-1.0804,-1.1215
6,12.293,5.8107,9.3511,1,-1.6815,-4.6341,-0.37902,-3.7893,-2.5886,0.50201
7,13.654,7.582,13.278,1,1.5782,-1.5963,0.37772,-2.8689,1.0613,-0.51798
8,15.014,8.6196,13.425,1,-2.624,-4.6054,0.57944,-0.74795,2.3002,-2.8281
9,16.374,8.8252,10.432,1,-0.14345,-3.3071,0.29345,-0.15141,-0.36391,1.5291
10,17.734,10.068,15.292,1,-3.652,-4.9488,1.1312,1.1737,3.8175,-1.091
11,19.094,10.068,15.292,1,-3.652,-4.9488,1.1312,1.1737,3.8175,-1.091
12,20.454,10.068,15.292,1,-3.652,-4.9488,1.1312,1.1737,3.8175,-1.091
13,21.814,10.069,19.555,1,2.2384,-2.3367,-0.48712,-1.3489,1.7075,-0.84829
14,23.175,10.266,20.691,1,1.9309,-3.6575,-1.5202,-2.3246,2.7461,-2.195
15,24.535,10.981,23.657,1,2.428,-2.4684,3.1891,-3.1469,2.5292,-2.4884
16,25.895,14.09,25.683,1,4.4502,-1.1924,1.2712,-2.7804,1.2695,2.1013
17,27.255,14.09,25.683,1,4.4502,-1.1924,1.2712,-2.7804,1.2695,2.1013
18,28.615,14.09,25.683,1,4.4502,-1.1924,1.2712,-2.7804,1.2695,2.1013
19,29.975,14.09,25.683,1,4.4502,-1.1924,1.2712,-2.7804,1.2695,2.1013
20,31.336,14.515,29.677,1,4.3548,-3.4051,3.7447,-2.6148,2.6769,-2.9373
