1,5.4926,1.7214,5.4115,2,-0.082289,1.5331,-0.2127,1.7811,-1.6862,-0.24853
2,6.8527,2.0918,5.6773,2,-1.1997,-2.5472,0.63929,1.135,-2.6056,1.3651
3,8.2129,3.9111,7.3938,2,2.8025,-0.22031,-0.15718,-1.2628,-0.12803,0.0011581
4,9.573,8.7642,8.7949,1,1.5413,-1.7385,0.87807,1.2896,-1.1755,0.3602
5,10.933,8.7642,8.7949,1,1.5413,-1.7385,0.87807,1.2896,-1.1755,0.3602
6,12.293,8.7642,8.7949,1,1.5413,-1.7385,0.87807,1.2896,-1.1755,0.3602
7,13.654,9.6514,10.472,1,-1.8406,-3.669,1.3661,-1.6628,-0.049266,-1.7085
8,15.014,9.6514,10.472,1,-1.8406,-3.669,1.3661,-1.6628,-0.049266,-1.7085
9,16.374,10.465,15.987,1,3.1392,-3.037,-0.43815,-4.001,0.92643,0.0017503
10,17.734,10.465,15.987,1,3.1392,-3.037,-0.43815,-4.001,0.92643,0.0017503
11,19.094,10.465,15.987,1,3.1392,-3.037,-0.43815,-4.001,0.92643,0.0017503
12,20.454,12.441,19.746,1,4.7473,0.69444,2.6147,-3.6501,-0.93649,-0.46097
13,21.814,12.441,19.746,1,4.7473,0.69444,2.6147,-3.6501,-0.93649,-0.46097
14,23.175,12.441,19.746,1,4.7473,0.69444,2.6147,-3.6501,-0.93649,-0.46097
15,24.535,12.441,19.746,1,4.7473,0.69444,2.6147,-3.6501,-0.93649,-0.46097
16,25.895,12.441,19.746,1,4.7473,0.69444,2.6147,-3.6501,-0.93649,-0.46097
17,27.255,12.441,19.746,2,4.7473,0.69444,2.6147,-3.6501,-0.93649,-0.46097
18,28.615,14.54,22.082,1,4.8696,-1.2185,2.2934,-1.2819,-1.0502,-0.16322
19,29.975,15.204,28.081,1,4.9035,-4.5395,-2.1994,0.013529,3.7012,-0.70926
20,31.336,15.204,28.081,1,4.9035,-4.5395,-2.1994,0.013529,3.7012,-0.70926
