1,5.4926,1.2134,5.3099,2,-0.47572,0.3733,0.24719,-0.06892,0.27123,0.17092
2,6.8527,2.8498,6.7338,2,-2.2715,-3.0901,0.52911,1.7234,-2.9012,-2.7328
3,8.2129,4.4078,7.9625,1,-4.3998,-4.5845,1.7492,0.32916,-3.5007,2.754
4,9.573,4.4078,7.9625,1,-4.3998,-4.5845,1.7492,0.32916,-3.5007,2.754
5,10.933,7.1727,8.2996,2,0.74829,-1.6112,0.62011,0.3051,-0.21233,0.78887
6,12.293,7.1727,8.2996,1,0.74829,-1.6112,0.62011,0.3051,-0.21233,0.78887
7,13.654,8.152,12.384,1,2.2414,-2.2639,0.7736,2.2706,-0.96256,-0.75689
8,15.014,8.152,12.384,1,2.2414,-2.2639,0.7736,2.2706,-0.96256,-0.75689
9,16.374,8.7717,15.187,1,1.5533,-2.7607,-0.34725,-2.8939,2.6057,1.0422
10,17.734,8.7717,15.187,1,1.5533,-2.7607,-0.34725,-2.8939,2.6057,1.0422
11,19.094,8.8586,17.504,1,2.3278,-4.7909,-1.0144,-1.8939,0.38174,-0.29732
12,20.454,10.85,18.371,1,3.6256,-3.1559,-0.51996,-2.5898,0.97317,0.57153
13,21.814,12.758,21.173,1,4.2345,-2.2248,3.5777,-3.2092,0.18171,3.0879
14,23.175,12.758,21.173,1,4.2345,-2.2248,3.5777,-3.2092,0.18171,3.0879
15,24.535,12.758,21.173,1,4.2345,-2.2248,3.5777,-3.2092,0.18171,3.0879
16,25.895,12.758,21.173,1,4.2345,-2.2248,3.5777,-3.2092,0.18171,3.0879
17,27.255,12.758,21.173,1,4.2345,-2.2248,3.5777,-3.2092,0.18171,3.0879
18,28.615,14.865,23.587,1,4.675,-0.54947,1.9966,-1.0915,-0.20757,1.8882
19,29.975,14.865,23.587,1,4.675,-0.54947,1.9966,-1.0915,-0.20757,1.8882
20,31.336,14.865,23.587,1,4.675,-0.54947,1.9966,-1.0915,-0.20757,1.8882
