1,5.4926,1.3051,5.4411,2,-0.10986,0.1094,0.126,0.11679,0.1913,-0.11737
2,6.8527,2.9839,6.43,2,-0.72277,-3.1269,-0.07228,-0.81902,-1.5387,-2.0258
3,8.2129,3.8443,8.0844,2,0.84752,-0.84763,0.66428,-0.72439,0.18682,0.46437
4,9.573,8.0379,8.9721,1,0.00041263,-2.1775,0.51354,-0.028767,-6.6862e-06,-0.0042355
5,10.933,8.0379,8.9721,1,0.00041263,-2.1775,0.51354,-0.028767,-6.6862e-06,-0.0042355
6,12.293,8.0379,8.9721,2,0.00041263,-2.1775,0.51354,-0.028767,-6.6862e-06,-0.0042355
7,13.654,8.0379,8.9721,1,0.00041263,-2.1775,0.51354,-0.028767,-6.6862e-06,-0.0042355
8,15.014,8.0379,8.9721,1,0.00041263,-2.1775,0.51354,-0.028767,-6.6862e-06,-0.0042355
9,16.374,8.6448,14.978,1,4.9267,-2.405,-3.073,-3.4389,0.3689,-2.1271
10,17.734,8.6448,14.978,1,4.9267,-2.405,-3.073,-3.4389,0.3689,-2.1271
11,19.094,9.1799,17.265,2,1.1055,-2.1071,0.16917,1.1975,1.9935,1.2344
12,20.454,11.748,19.929,1,4.423,1.1068,2.5808,-4.3875,0.67387,-1.0265
13,21.814,13.117,14.866,1,0.2895,-4.477,-0.64084,2.0556,0.55643,1.5649
14,23.175,13.117,14.866,1,0.2895,-4.477,-0.64084,2.0556,0.55643,1.5649
15,24.535,13.117,14.866,1,0.2895,-4.477,-0.64084,2.0556,0.55643,1.5649
16,25.895,13.117,14.866,1,0.2895,-4.477,-0.64084,2.0556,0.55643,1.5649
17,27.255,13.117,14.866,1,0.2895,-4.477,-0.64084,2.0556,0.55643,1.5649
18,28.615,13.117,14.866,1,0.2895,-4.477,-0.64084,2.0556,0.55643,1.5649
19,29.975,14.193,29.503,1,3.4536,-2.6611,3.4628,-0.20787,3.4483,2.9467
20,31.336,14.193,29.503,1,3.4536,-2.6611,3.4628,-0.20787,3.4483,2.9467
