1,5.4926,1.6998,5.4867,2,-0.051249,-0.79681,0.7324,0.60519,-1.0415,-0.70399
2,6.8527,2.3502,6.6816,2,1.6075,-0.62612,0.40633,0.72454,-1.602,-1.7289
3,8.2129,3.3344,8.0332,1,-0.66459,-2.3792,1.7227,-1.143,-3.5019,-2.6691
4,9.573,5.6825,8.3005,1,2.2128,-2.7499,-1.5027,0.34125,0.10692,-0.41564
5,10.933,5.6825,8.3005,2,2.2128,-2.7499,-1.5027,0.34125,0.10692,-0.41564
6,12.293,9.5118,9.6551,1,2.0085,-1.605,0.14713,1.2066,-0.34501,1.0635
7,13.654,9.5118,9.6551,1,2.0085,-1.605,0.14713,1.2066,-0.34501,1.0635
8,15.014,9.5118,9.6551,1,2.0085,-1.605,0.14713,1.2066,-0.34501,1.0635
9,16.374,9.5121,13.32,1,2.6358,-2.5148,-1.1283,-1.6903,0.57181,-0.58348
10,17.734,9.5121,13.32,1,2.6358,-2.5148,-1.1283,-1.6903,0.57181,-0.58348
11,19.094,9.5121,13.32,1,2.6358,-2.5148,-1.1283,-1.6903,0.57181,-0.58348
12,20.454,9.5121,13.32,1,2.6358,-2.5148,-1.1283,-1.6903,0.57181,-0.58348
13,21.814,9.5121,13.32,1,2.6358,-2.5148,-1.1283,-1.6903,0.57181,-0.58348
14,23.175,11.084,22.625,1,3.4978,-3.5975,2.1481,-1.8991,1.0682,-3.4077
15,24.535,11.084,22.625,1,3.4978,-3.5975,2.1481,-1.8991,1.0682,-3.4077
16,25.895,11.573,23.695,1,4.5057,3.5896,3.8796,-4.504,2.64,2.7941
17,27.255,12.802,26.854,1,3.0381,-0.14289,0.94205,0.055701,1.987,-0.99481
18,28.615,12.802,26.854,1,3.0381,-0.14289,0.94205,0.055701,1.987,-0.99481
19,29.975,13.289,27.543,1,4.5765,3.6127,3.8104,-3.536,3.4366,2.7882
20,31.336,13.289,27.543,1,4.5765,3.6127,3.8104,-3.536,3.4366,2.7882
