1,5.4926,2.237,5.2716,2,0.68318,-0.65165,0.53489,-0.69245,-0.18624,0.11302
2,6.8527,2.8262,6.5986,2,1.7048,-1.1257,0.26368,1.3759,-1.1124,-0.0095722
3,8.2129,3.082,7.3452,2,-1.4721,-4.4341,-0.057619,0.65812,-4.5515,-2.9193
4,9.573,6.6568,9.0688,2,1.3257,-1.6175,0.75053,-0.2153,-1.695,1.1721
5,10.933,7.8231,10.882,1,0.83954,-1.633,1.1046,-0.21865,0.089498,0.55119
6,12.293,9.0065,11.257,1,1.5145,-1.8673,0.86911,-1.0709,-0.86569,0.27609
7,13.654,9.0065,11.257,2,1.5145,-1.8673,0.86911,-1.0709,-0.86569,0.27609
8,15.014,11.3,14.234,1,-0.31559,-3.6379,0.76481,-0.522,1.1493,-0.43338
9,16.374,11.3,14.234,1,-0.31559,-3.6379,0.76481,-0.522,1.1493,-0.43338
10,17.734,11.3,14.234,1,-0.31559,-3.6379,0.76481,-0.522,1.1493,-0.43338
11,19.094,11.3,14.234,1,-0.31559,-3.6379,0.76481,-0.522,1.1493,-0.43338
12,20.454,11.3,14.234,1,-0.31559,-3.6379,0.76481,-0.522,1.1493,-0.43338
13,21.814,11.3,14.234,1,-0.31559,-3.6379,0.76481,-0.522,1.1493,-0.43338
14,23.175,11.3,14.234,1,-0.31559,-3.6379,0.76481,-0.522,1.1493,-0.43338
15,24.535,11.3,14.234,1,-0.31559,-3.6379,0.76481,-0.522,1.1493,-0.43338
16,25.895,11.3,14.234,1,-0.31559,-3.6379,0.76481,-0.522,1.1493,-0.43338
17,27.255,11.454,21.079,1,4.8757,-1.3865,4.9678,-4.7521,-2.5851,-2.4987
18,28.615,11.454,21.079,1,4.8757,-1.3865,4.9678,-4.7521,-2.5851,-2.4987
19,29.975,11.801,26.205,1,2.4128,0.2183,4.687,-4.5646,3.4112,-0.32826
20,31.336,11.801,26.205,1,2.4128,0.2183,4.687,-4.5646,3.4112,-0.32826
