1,5.4926,1.2811,5.1632,2,-0.19498,0.096113,0.21316,0.17978,0.21559,0.10296
2,6.8527,3.2488,6.7737,2,-1.3324,-2.0023,1.1671,-0.73505,-0.66706,-1.334
3,8.2129,5.0188,8.1918,2,1.1051,-1.4607,0.46523,1.4129,-0.69384,-0.96987
4,9.573,5.0188,8.1918,2,1.1051,-1.4607,0.46523,1.4129,-0.69384,-0.96987
5,10.933,5.0188,8.1918,2,1.1051,-1.4607,0.46523,1.4129,-0.69384,-0.96987
6,12.293,8.4299,8.9872,1,-2.436,-4.7564,1.2716,-0.37782,-1.2047,-1.4968
7,13.654,8.4299,8.9872,2,-2.436,-4.7564,1.2716,-0.37782,-1.2047,-1.4968
8,15.014,8.7437,10.038,1,-0.23918,-3.8345,1.6476,-0.16763,-3.5078,1.1833
9,16.374,8.7437,10.038,1,-0.23918,-3.8345,1.6476,-0.16763,-3.5078,1.1833
10,17.734,8.7437,10.038,1,-0.23918,-3.8345,1.6476,-0.16763,-3.5078,1.1833
11,19.094,8.9463,17.852,1,4.8939,-2.1379,3.202,0.26807,-3.2704,-2.1716
12,20.454,11.595,20.368,1,4.5799,-4.2155,3.0834,-3.2141,-1.8019,-1.1676
13,21.814,11.595,20.368,1,4.5799,-4.2155,3.0834,-3.2141,-1.8019,-1.1676
14,23.175,13.396,22.66,1,4.0233,-2.0872,3.2017,-3.0674,0.85635,0.85753
15,24.535,13.396,22.66,1,4.0233,-2.0872,3.2017,-3.0674,0.85635,0.85753
16,25.895,13.396,22.66,1,4.0233,-2.0872,3.2017,-3.0674,0.85635,0.85753
17,27.255,13.396,22.66,1,4.0233,-2.0872,3.2017,-3.0674,0.85635,0.85753
18,28.615,13.396,22.66,1,4.0233,-2.0872,3.2017,-3.0674,0.85635,0.85753
19,29.975,13.708,27.653,1,3.995,-2.4299,0.3594,-3.5944,4.5078,-2.375
20,31.336,14.224,28.332,1,4.2817,-3.5244,-0.88104,-2.7142,4.6654,4.3033
