1,5.4926,1.8303,5.4628,2,0.018892,0.22829,0.22753,0.14538,-0.002785,0.20099
2,6.8527,3.5045,6.7058,2,-1.5334,-2.8858,0.1318,0.29276,-1.983,-3.1088
3,8.2129,5.8091,7.3729,2,-1.0092,-4.3047,-0.711,-0.075993,0.37902,-0.82198
4,9.573,5.8091,7.3729,1,-1.0092,-4.3047,-0.711,-0.075993,0.37902,-0.82198
5,10.933,7.3409,10.548,1,1.3825,-2.4993,0.55518,-1.5281,-4.3391,2.9212
6,12.293,7.8574,10.817,2,1.3894,-3.7342,0.6884,3.0834,-2.9383,-1.4095
7,13.654,11.6,13.532,2,1.7095,-4.7901,1.0284,-1.5097,-2.5832,-1.1333
8,15.014,11.6,13.532,1,1.7095,-4.7901,1.0284,-1.5097,-2.5832,-1.1333
9,16.374,11.6,13.532,1,1.7095,-4.7901,1.0284,-1.5097,-2.5832,-1.1333
10,17.734,11.6,13.532,1,1.7095,-4.7901,1.0284,-1.5097,-2.5832,-1.1333
11,19.094,11.6,13.532,1,1.7095,-4.7901,1.0284,-1.5097,-2.5832,-1.1333
12,20.454,11.6,13.532,1,1.7095,-4.7901,1.0284,-1.5097,-2.5832,-1.1333
13,21.814,11.6,13.532,1,1.7095,-4.7901,1.0284,-1.5097,-2.5832,-1.1333
14,23.175,11.902,21.366,1,4.9285,-1.0749,4.823,-4.9028,-0.83748,-0.89392
15,24.535,11.902,21.366,1,4.9285,-1.0749,4.823,-4.9028,-0.83748,-0.89392
16,25.895,11.902,21.366,1,4.9285,-1.0749,4.823,-4.9028,-0.83748,-0.89392
17,27.255,11.902,21.366,1,4.9285,-1.0749,4.823,-4.9028,-0.83748,-0.89392
18,28.615,12.408,23.201,1,4.6839,-1.6831,-1.181,-3.9394,2.4452,0.29686
19,29.975,12.561,28.93,1,3.2026,-2.072,2.6269,-0.96574,1.365,0.75296
20,31.336,12.561,28.93,1,3.2026,-2.072,2.6269,-0.96574,1.365,0.75296
