1,5.4926,1.9017,5.3511,2,1.0571,-0.726,0.48775,-1.095,-1.1634,0.11061
2,6.8527,2.8188,6.5088,2,0.74591,-0.79943,0.39368,0.11818,0.75095,-0.048559
3,8.2129,3.0239,7.6337,1,1.0046,-1.1928,0.12346,-1.1969,0.8763,-1.2173
4,9.573,4.2804,8.5825,2,1.8231,-3.1848,-0.92882,-1.8843,-1.2177,-3.2669
5,10.933,6.4802,9.4358,1,1.6915,-1.5784,0.094718,-0.91432,0.21021,-1.2604
6,12.293,6.7108,11.348,1,1.2616,-2.7129,-0.31938,-2.4535,-0.26591,-2.2331
7,13.654,7.6151,11.756,1,0.64806,-3.9505,1.6696,0.67432,-2.8644,2.3922
8,15.014,7.6151,11.756,1,0.64806,-3.9505,1.6696,0.67432,-2.8644,2.3922
9,16.374,7.6151,11.756,1,0.64806,-3.9505,1.6696,0.67432,-2.8644,2.3922
10,17.734,8.6053,16.037,1,2.6927,-2.189,-0.90141,-1.8249,1.2363,-0.50323
11,19.094,8.7814,18.698,1,2.6267,-1.4465,-0.28374,-1.283,2.1162,1.5027
12,20.454,8.7814,18.698,1,2.6267,-1.4465,-0.28374,-1.283,2.1162,1.5027
13,21.814,9.0329,19.338,1,2.6888,-0.34357,0.42219,-2.1122,1.9297,-0.60752
14,23.175,11.042,23.142,1,4.2836,-4.2682,-0.75433,-2.6296,1.4149,-1.9644
15,24.535,11.042,23.142,1,4.2836,-4.2682,-0.75433,-2.6296,1.4149,-1.9644
16,25.895,11.042,23.142,1,4.2836,-4.2682,-0.75433,-2.6296,1.4149,-1.9644
17,27.255,11.051,25.599,1,3.98,-3.4042,-3.1537,-1.0692,4.0032,1.1386
18,28.615,11.051,25.599,1,3.98,-3.4042,-3.1537,-1.0692,4.0032,1.1386
19,29.975,13.994,25.178,1,4.7862,-1.4113,3.8098,-3.4919,1.0245,2.2666
20,31.336,13.994,25.178,1,4.7862,-1.4113,3.8098,-3.4919,1.0245,2.2666
