1,5.4926,2.0698,5.3771,2,-0.11103,-0.10261,-0.056803,-0.026266,0.33205,0.27508
2,6.8527,2.2565,5.8232,2,-3.2476,3.0631,-1.621,4.1569,-1.7352,-4.3754
3,8.2129,7.5458,7.4562,1,1.433,-1.3664,0.67621,1.1212,-0.71217,0.49316
4,9.573,7.5458,7.4562,2,1.433,-1.3664,0.67621,1.1212,-0.71217,0.49316
5,10.933,10.399,10.101,2,-1.4209,-4.795,2.1106,-0.14291,-2.7474,-1.1773
6,12.293,15.409,12.24,1,0.55902,-3.4205,1.1034,0.24648,-0.27537,-0.23442
7,13.654,15.409,12.24,2,0.55902,-3.4205,1.1034,0.24648,-0.27537,-0.23442
8,15.014,15.409,12.24,1,0.55902,-3.4205,1.1034,0.24648,-0.27537,-0.23442
9,16.374,15.409,12.24,1,0.55902,-3.4205,1.1034,0.24648,-0.27537,-0.23442
10,17.734,15.409,12.24,1,0.55902,-3.4205,1.1034,0.24648,-0.27537,-0.23442
11,19.094,15.409,12.24,1,0.55902,-3.4205,1.1034,0.24648,-0.27537,-0.23442
12,20.454,15.409,12.24,1,0.55902,-3.4205,1.1034,0.24648,-0.27537,-0.23442
13,21.814,15.409,12.24,1,0.55902,-3.4205,1.1034,0.24648,-0.27537,-0.23442
14,23.175,15.409,12.24,1,0.55902,-3.4205,1.1034,0.24648,-0.27537,-0.23442
15,24.535,15.409,12.24,1,0.55902,-3.4205,1.1034,0.24648,-0.27537,-0.23442
16,25.895,15.409,12.24,1,0.55902,-3.4205,1.1034,0.24648,-0.27537,-0.23442
17,27.255,15.409,12.24,1,0.55902,-3.4205,1.1034,0.24648,-0.27537,-0.23442
18,28.615,15.409,12.24,1,0.55902,-3.4205,1.1034,0.24648,-0.27537,-0.23442
19,29.975,15.409,12.24,1,0.55902,-3.4205,1.1034,0.24648,-0.27537,-0.23442
20,31.336,15.409,12.24,1,0.55902,-3.4205,1.1034,0.24648,-0.27537,-0.23442
