1,5.4926,1.3992,5.2152,2,0.18469,-0.67886,0.67106,-0.15324,0.052496,-0.20684
2,6.8527,2.8654,6.661,2,-1.7432,-2.9581,0.35066,-1.4169,-0.056544,-2.0852
3,8.2129,5.163,7.7437,2,-0.51004,-2.4161,1.3013,-0.22951,-2.3656,-0.54103
4,9.573,5.8187,9.4432,2,0.86849,-1.1909,1.0415,-0.53874,-0.27846,0.30458
5,10.933,5.8187,9.4432,1,0.86849,-1.1909,1.0415,-0.53874,-0.27846,0.30458
6,12.293,8.5136,11.868,1,0.98527,-1.5686,0.54492,-1.1048,0.72043,-0.25717
7,13.654,8.5136,11.868,1,0.98527,-1.5686,0.54492,-1.1048,0.72043,-0.25717
8,15.014,8.5136,11.868,2,0.98527,-1.5686,0.54492,-1.1048,0.72043,-0.25717
9,16.374,8.5136,11.868,1,0.98527,-1.5686,0.54492,-1.1048,0.72043,-0.25717
10,17.734,12.011,11.519,1,0.33361,-4.3418,-0.22562,1.7739,-0.33969,0.98065
11,19.094,12.011,11.519,1,0.33361,-4.3418,-0.22562,1.7739,-0.33969,0.98065
12,20.454,12.011,11.519,1,0.33361,-4.3418,-0.22562,1.7739,-0.33969,0.98065
13,21.814,12.011,11.519,1,0.33361,-4.3418,-0.22562,1.7739,-0.33969,0.98065
14,23.175,12.011,11.519,1,0.33361,-4.3418,-0.22562,1.7739,-0.33969,0.98065
15,24.535,12.011,11.519,1,0.33361,-4.3418,-0.22562,1.7739,-0.33969,0.98065
16,25.895,12.011,11.519,1,0.33361,-4.3418,-0.22562,1.7739,-0.33969,0.98065
17,27.255,12.011,11.519,1,0.33361,-4.3418,-0.22562,1.7739,-0.33969,0.98065
18,28.615,12.011,11.519,1,0.33361,-4.3418,-0.22562,1.7739,-0.33969,0.98065
19,29.975,13.198,29.847,1,3.5064,3.2589,4.7016,0.33285,0.82091,0.16367
20,31.336,13.198,29.847,1,3.5064,3.2589,4.7016,0.33285,0.82091,0.16367
