1,5.4926,1.3139,5.4807,2,1.0349,-1.0465,-0.18426,0.1615,0.50766,-0.30983
2,6.8527,3.0628,6.2555,2,1.707,-2.4018,-0.91491,-1.7418,-1.5441,-3.2541
3,8.2129,4.3275,8.1437,2,-2.4399,-2.0676,2.0294,0.93783,-0.061555,-0.38029
4,9.573,4.6634,9.4262,1,0.37439,-1.5418,1.3613,0.70133,-1.1232,1.4604
5,10.933,4.7583,9.3526,2,2.0446,-2.2375,-0.76368,0.44393,-0.76007,-2.2771
6,12.293,4.9471,11.925,1,0.20679,-1.5167,0.24051,-0.87221,1.5109,1.178
7,13.654,7.625,13.336,2,1.9125,-2.0391,-0.81384,1.9493,0.68458,1.1618
8,15.014,7.625,13.336,1,1.9125,-2.0391,-0.81384,1.9493,0.68458,1.1618
9,16.374,7.625,13.336,1,1.9125,-2.0391,-0.81384,1.9493,0.68458,1.1618
10,17.734,12.737,11.543,1,-1.1268,-4.6767,1.1017,-1.0453,-0.3822,-1.3492
11,19.094,12.737,11.543,1,-1.1268,-4.6767,1.1017,-1.0453,-0.3822,-1.3492
12,20.454,12.737,11.543,1,-1.1268,-4.6767,1.1017,-1.0453,-0.3822,-1.3492
13,21.814,12.737,11.543,1,-1.1268,-4.6767,1.1017,-1.0453,-0.3822,-1.3492
14,23.175,12.737,11.543,1,-1.1268,-4.6767,1.1017,-1.0453,-0.3822,-1.3492
15,24.535,13.418,24.492,1,4.804,-0.21312,4.7461,-4.6,1.3518,-3.5903
16,25.895,13.418,24.492,1,4.804,-0.21312,4.7461,-4.6,1.3518,-3.5903
17,27.255,13.418,24.492,1,4.804,-0.21312,4.7461,-4.6,1.3518,-3.5903
18,28.615,13.418,24.492,1,4.804,-0.21312,4.7461,-4.6,1.3518,-3.5903
19,29.975,13.418,24.492,1,4.804,-0.21312,4.7461,-4.6,1.3518,-3.5903
20,31.336,13.927,27.593,1,3.9498,0.67097,3.518,-2.9531,1.7575,-3.6687
