1,5.4926,0.84248,5.4464,2,0.84993,-0.82464,0.2035,0.74497,-0.667,-0.72397
2,6.8527,1.5438,6.6629,2,0.35087,-1.2196,0.11369,-0.88359,-0.84359,1.1208
3,8.2129,3.9041,8.0378,2,1.4107,-1.5017,0.26575,1.1365,-1.1399,-1.2459
4,9.573,6.3718,9.5456,2,1.0109,-1.4755,0.92217,-1.3134,-0.90246,-0.23585
5,10.933,6.3718,9.5456,1,1.0109,-1.4755,0.92217,-1.3134,-0.90246,-0.23585
6,12.293,6.3718,9.5456,1,1.0109,-1.4755,0.92217,-1.3134,-0.90246,-0.23585
7,13.654,8.6383,13.488,1,-0.54363,-4.5857,0.78064,2.4755,2.2582,-2.6325
8,15.014,8.6383,13.488,1,-0.54363,-4.5857,0.78064,2.4755,2.2582,-2.6325
9,16.374,8.7585,15.5,1,4.9371,-3.4889,-0.55066,3.255,-2.0778,0.64221
10,17.734,9.0068,14.591,1,-4.4124,-4.5382,1.7491,0.57326,2.965,0.45962
11,19.094,9.5935,12.335,1,-2.0144,-4.1923,1.604,2.294,0.32103,-0.03465
12,20.454,10.578,15.628,1,4.0781,-1.7841,-0.72512,-2.2484,-0.2255,-0.41955
13,21.814,10.741,17.283,1,-0.15692,-4.9248,1.0365,2.4306,0.73672,1.7949
14,23.175,12.394,22.092,1,3.8847,-0.68043,0.71634,-1.9708,0.55615,-2.1775
15,24.535,12.394,22.092,1,3.8847,-0.68043,0.71634,-1.9708,0.55615,-2.1775
16,25.895,12.394,22.092,1,3.8847,-0.68043,0.71634,-1.9708,0.55615,-2.1775
17,27.255,12.394,22.092,1,3.8847,-0.68043,0.71634,-1.9708,0.55615,-2.1775
18,28.615,13.022,28.385,1,2.3875,0.19332,4.29,-1.6031,3.0581,-4.3421
19,29.975,13.022,28.385,1,2.3875,0.19332,4.29,-1.6031,3.0581,-4.3421
20,31.336,14.716,31.086,1,3.9545,-2.157,2.0752,3.5049,4.4706,-0.90014
