1,5.4926,1.3824,5.4561,2,0.024847,0.21155,0.049069,0.34707,0.32863,-0.30235
2,6.8527,2.3236,5.8997,2,-1.0569,-2.7019,0.068464,-1.8807,-1.2904,0.11182
3,8.2129,3.2984,7.7883,2,0.82001,-0.77483,0.41804,0.41624,0.79624,0.26338
4,9.573,4.5725,7.3917,1,-1.7047,-3.3544,0.38707,1.5129,-0.16889,0.074823
5,10.933,8.314,10.752,2,2.6999,-2.4542,0.47488,0.59969,-2.6875,2.1531
6,12.293,9.3612,10.968,1,1.2171,-4.5469,0.017973,-2.496,-2.485,-2.6976
7,13.654,9.3612,10.968,1,1.2171,-4.5469,0.017973,-2.496,-2.485,-2.6976
8,15.014,9.3612,10.968,1,1.2171,-4.5469,0.017973,-2.496,-2.485,-2.6976
9,16.374,9.3612,10.968,1,1.2171,-4.5469,0.017973,-2.496,-2.485,-2.6976
10,17.734,9.3612,10.968,1,1.2171,-4.5469,0.017973,-2.496,-2.485,-2.6976
11,19.094,11.238,14.92,1,-1.3688,-4.741,0.60327,3.231,1.9143,-0.011451
12,20.454,11.238,14.92,1,-1.3688,-4.741,0.60327,3.231,1.9143,-0.011451
13,21.814,11.691,19.357,1,4.2003,-2.7886,-1.1136,-3.1464,0.77709,-0.70669
14,23.175,12.11,15.161,1,0.88713,-4.8814,-0.61093,2.3551,0.71567,-0.24508
15,24.535,12.11,15.161,1,0.88713,-4.8814,-0.61093,2.3551,0.71567,-0.24508
16,25.895,12.868,25.022,1,4.8867,-4.2531,-2.0654,-3.5024,2.0223,-0.48494
17,27.255,12.868,25.022,1,4.8867,-4.2531,-2.0654,-3.5024,2.0223,-0.48494
18,28.615,12.868,25.022,1,4.8867,-4.2531,-2.0654,-3.5024,2.0223,-0.48494
19,29.975,13.68,29.852,1,4.1894,0.9409,1.6882,-3.708,2.5739,0.536
20,31.336,13.987,30.074,1,4.7299,-0.47538,3.332,2.8611,1.5512,-3.3056
