1,5.4926,1.4801,5.4847,2,0.60729,-0.52667,0.68812,-0.37785,-0.067879,0.2043
2,6.8527,1.903,6.149,2,0.64263,-0.53695,0.64252,-0.18042,0.15244,0.54262
3,8.2129,2.6422,8.0886,2,1.4617,-0.96536,-0.05201,1.4397,-0.45148,-1.2897
4,9.573,4.3505,9.0416,2,-3.1465,-3.4808,1.2973,1.6636,0.27587,-2.2275
5,10.933,5.4175,9.1295,2,0.45369,-1.3755,1.2825,-0.62842,-0.85223,0.20754
6,12.293,5.4175,9.1295,1,0.45369,-1.3755,1.2825,-0.62842,-0.85223,0.20754
7,13.654,5.5865,9.4685,1,2.3648,-2.1191,0.57073,0.14499,-4.2727,-1.0037
8,15.014,8.0903,10.711,1,0.19452,-4.9652,0.81092,4.8833,-2.9679,1.0126
9,16.374,8.4374,15.761,2,-3.0355,-4.3011,1.7745,-3.6814,2.3465,-2.9558
10,17.734,8.4374,15.761,1,-3.0355,-4.3011,1.7745,-3.6814,2.3465,-2.9558
11,19.094,9.4422,17.924,1,2.5936,-3.6042,-0.46993,1.7063,-0.30554,1.6293
12,20.454,11.549,20.21,1,4.5807,-1.4537,3.0938,-4.568,-0.3001,-0.20617
13,21.814,11.549,20.21,1,4.5807,-1.4537,3.0938,-4.568,-0.3001,-0.20617
14,23.175,11.549,20.21,1,4.5807,-1.4537,3.0938,-4.568,-0.3001,-0.20617
15,24.535,11.764,21.71,1,4.9114,-0.79963,-1.1159,-4.2065,1.3341,-3.4161
16,25.895,11.764,21.71,1,4.9114,-0.79963,-1.1159,-4.2065,1.3341,-3.4161
17,27.255,11.764,21.71,1,4.9114,-0.79963,-1.1159,-4.2065,1.3341,-3.4161
18,28.615,14.295,26.921,1,4.9683,3.2286,3.7957,-0.26201,0.52791,3.1597
19,29.975,14.295,26.921,1,4.9683,3.2286,3.7957,-0.26201,0.52791,3.1597
20,31.336,15.392,30.882,1,4.1252,1.9247,2.1938,-1.3835,4.8245,-4.396
