1,5.4926,1.4231,5.4857,2,0.4461,0.55765,-0.18857,0.07831,-0.34095,0.23047
2,6.8527,2.0845,5.9772,2,-0.24421,-0.94557,0.78603,-0.16615,-1.2237,1.4752
3,8.2129,2.8408,7.1347,2,2.2449,-2.5018,-2.3714,0.23141,-1.9292,-3.9885
4,9.573,5.0779,8.5332,2,-2.1857,-2.478,1.3324,-0.6423,-1.1851,2.1469
5,10.933,5.8342,9.666,1,-1.094,-4.6576,-0.75274,-1.2956,-2.8425,3.7054
6,12.293,7.7963,11.487,1,0.42985,-4.7276,0.51135,4.4903,-1.8747,-1.2943
7,13.654,9.1698,13.331,1,-4.7722,-4.6484,2.1255,2.3512,1.7961,1.7589
8,15.014,11.035,11.513,1,-0.17206,-4.5889,1.9927,2.8484,-1.6749,0.64588
9,16.374,11.035,11.513,1,-0.17206,-4.5889,1.9927,2.8484,-1.6749,0.64588
10,17.734,11.035,11.513,2,-0.17206,-4.5889,1.9927,2.8484,-1.6749,0.64588
11,19.094,11.035,11.513,1,-0.17206,-4.5889,1.9927,2.8484,-1.6749,0.64588
12,20.454,11.035,11.513,2,-0.17206,-4.5889,1.9927,2.8484,-1.6749,0.64588
13,21.814,11.267,17.97,1,1.6535,-4.5685,-1.3643,4.2814,0.63925,2.8613
14,23.175,11.872,23.071,1,4.0977,1.4563,2.1326,-3.3352,1.6982,1.664
15,24.535,12.945,23.859,1,4.5709,-0.41988,0.29655,-2.3395,0.97004,1.8469
16,25.895,12.945,23.859,1,4.5709,-0.41988,0.29655,-2.3395,0.97004,1.8469
17,27.255,13.18,27.225,1,4.1178,-4.0018,0.74468,-0.045221,1.8822,3.0459
18,28.615,13.18,27.225,1,4.1178,-4.0018,0.74468,-0.045221,1.8822,3.0459
19,29.975,13.724,29.361,1,3.8599,3.5504,4.0661,-3.9837,3.6522,-0.90089
20,31.336,15.11,30.76,1,3.6349,-0.94509,3.1567,0.72626,3.24,1.9687
