1,5.4926,2.4454,5.1444,2,0.79723,-0.59016,0.46505,0.17879,0.27885,0.043503
2,6.8527,3.0426,6.3414,2,-3.2021,-4.9044,0.11613,4.7905,-4.1882,2.272
3,8.2129,6.1599,8.0122,2,0.13774,-1.9605,1.227,1.4726,-1.9703,-0.26151
4,9.573,6.1599,8.0122,1,0.13774,-1.9605,1.227,1.4726,-1.9703,-0.26151
5,10.933,9.7691,10.889,2,-1.3447,-4.1017,1.6527,3.2607,-0.7543,1.9202
6,12.293,9.7691,10.889,2,-1.3447,-4.1017,1.6527,3.2607,-0.7543,1.9202
7,13.654,9.7691,10.889,1,-1.3447,-4.1017,1.6527,3.2607,-0.7543,1.9202
8,15.014,9.7691,10.889,1,-1.3447,-4.1017,1.6527,3.2607,-0.7543,1.9202
9,16.374,9.7691,10.889,2,-1.3447,-4.1017,1.6527,3.2607,-0.7543,1.9202
10,17.734,9.7691,10.889,1,-1.3447,-4.1017,1.6527,3.2607,-0.7543,1.9202
11,19.094,9.9899,16.91,1,4.9877,-0.61755,-1.8607,-4.2621,2.1876,0.6843
12,20.454,9.9899,16.91,1,4.9877,-0.61755,-1.8607,-4.2621,2.1876,0.6843
13,21.814,11.701,21.168,1,3.9416,-2.5969,3.4587,-2.6913,-0.0080878,-0.43762
14,23.175,12.542,21.188,1,4.5163,-1.3306,2.3062,-1.6811,-1.1156,-1.4143
15,24.535,12.542,21.188,1,4.5163,-1.3306,2.3062,-1.6811,-1.1156,-1.4143
16,25.895,12.542,21.188,1,4.5163,-1.3306,2.3062,-1.6811,-1.1156,-1.4143
17,27.255,12.542,21.188,1,4.5163,-1.3306,2.3062,-1.6811,-1.1156,-1.4143
18,28.615,14.018,26.878,1,3.7734,-0.4574,4.5409,-1.1265,0.35438,1.7712
19,29.975,14.018,26.878,1,3.7734,-0.4574,4.5409,-1.1265,0.35438,1.7712
20,31.336,14.15,29.632,1,3.4476,-0.81292,1.4981,-0.30744,2.591,0.70542
