1,5.4926,2.6415,5.1862,2,1.1298,-1.1153,0.35692,-1.1361,-1.0794,-1.0797
2,6.8527,3.9929,5.6979,2,0.31795,-2.8234,-0.27464,-1.9248,-0.88417,-1.3045
3,8.2129,3.9929,5.6979,1,0.31795,-2.8234,-0.27464,-1.9248,-0.88417,-1.3045
4,9.573,4.5691,9.5722,2,0.65513,-1.7398,0.85248,0.76114,-0.23427,-1.9833
5,10.933,4.5691,9.5722,1,0.65513,-1.7398,0.85248,0.76114,-0.23427,-1.9833
6,12.293,8.9601,10.194,1,2.0305,-1.7724,0.38377,-1.3834,-1.47,-0.25213
7,13.654,8.9601,10.194,1,2.0305,-1.7724,0.38377,-1.3834,-1.47,-0.25213
8,15.014,9.1486,10.649,1,0.52794,-3.5981,-0.96801,-2.2466,0.56568,-2.1442
9,16.374,9.1486,10.649,1,0.52794,-3.5981,-0.96801,-2.2466,0.56568,-2.1442
10,17.734,9.5567,17.064,1,4.7102,-3.8379,0.16907,-1.0768,-2.1131,-2.1796
11,19.094,10.14,12.082,1,1.8848,-4.8065,1.3996,1.3177,-4.4539,0.48475
12,20.454,10.823,20.361,1,3.2633,-3.3175,-1.0436,-2.4551,1.939,1.562
13,21.814,10.823,20.361,2,3.2633,-3.3175,-1.0436,-2.4551,1.939,1.562
14,23.175,10.823,20.361,1,3.2633,-3.3175,-1.0436,-2.4551,1.939,1.562
15,24.535,10.823,20.361,1,3.2633,-3.3175,-1.0436,-2.4551,1.939,1.562
16,25.895,13.888,24.659,1,4.6496,1.2605,3.6184,-1.1718,-0.17475,2.8033
17,27.255,13.888,24.659,1,4.6496,1.2605,3.6184,-1.1718,-0.17475,2.8033
18,28.615,13.888,24.659,1,4.6496,1.2605,3.6184,-1.1718,-0.17475,2.8033
19,29.975,13.888,24.659,1,4.6496,1.2605,3.6184,-1.1718,-0.17475,2.8033
20,31.336,13.888,24.659,1,4.6496,1.2605,3.6184,-1.1718,-0.17475,2.8033
