1,5.4926,1.9195,5.4117,2,-0.19383,-0.27186,-0.43613,0.70539,0.048102,0.41033
2,6.8527,2.7627,6.2551,1,0.91946,-0.54918,0.28321,-0.81097,-0.22118,0.63781
3,8.2129,3.9867,7.9771,2,0.60556,-1.1817,0.2114,-0.64426,0.29447,0.58989
4,9.573,5.3538,9.4635,1,-3.1922,-4.1263,3.1491,3.3892,-3.4799,2.8269
5,10.933,6.3966,10.199,2,-2.7566,-4.8801,3.441,1.2459,-2.8618,-3.0443
6,12.293,9.947,10.796,1,0.41556,-4.2232,1.3782,0.40493,-3.7875,1.7848
7,13.654,9.947,10.796,2,0.41556,-4.2232,1.3782,0.40493,-3.7875,1.7848
8,15.014,9.947,10.796,1,0.41556,-4.2232,1.3782,0.40493,-3.7875,1.7848
9,16.374,9.947,10.796,1,0.41556,-4.2232,1.3782,0.40493,-3.7875,1.7848
10,17.734,11.029,14.2,1,-3.7012,-4.9042,1.0307,-0.37375,2.3717,1.7496
11,19.094,11.917,17.117,2,4.6131,-3.0463,-1.5769,-1.244,-0.007047,0.65333
12,20.454,11.917,17.117,1,4.6131,-3.0463,-1.5769,-1.244,-0.007047,0.65333
13,21.814,11.917,17.117,1,4.6131,-3.0463,-1.5769,-1.244,-0.007047,0.65333
14,23.175,11.917,17.117,1,4.6131,-3.0463,-1.5769,-1.244,-0.007047,0.65333
15,24.535,11.917,17.117,1,4.6131,-3.0463,-1.5769,-1.244,-0.007047,0.65333
16,25.895,11.917,17.117,1,4.6131,-3.0463,-1.5769,-1.244,-0.007047,0.65333
17,27.255,11.917,17.117,1,4.6131,-3.0463,-1.5769,-1.244,-0.007047,0.65333
18,28.615,11.917,17.117,1,4.6131,-3.0463,-1.5769,-1.244,-0.007047,0.65333
19,29.975,15.087,29.037,1,4.799,-3.549,0.082521,-1.9501,3.1583,3.5594
20,31.336,15.087,29.037,1,4.799,-3.549,0.082521,-1.9501,3.1583,3.5594
