1,5.4926,2.6231,5.463,2,-0.08525,0.25607,0.18054,0.25694,-0.14532,-0.11159
2,6.8527,2.7902,5.6985,2,0.80924,-0.80745,0.30479,0.70058,-0.53341,-0.77593
3,8.2129,4.4776,7.5699,2,1.5755,-1.1827,0.16478,1.3811,-0.34536,-0.22245
4,9.573,5.9219,8.6358,1,-2.1778,-3.3565,2.3838,2.999,-2.8478,-1.5243
5,10.933,5.9219,8.6358,1,-2.1778,-3.3565,2.3838,2.999,-2.8478,-1.5243
6,12.293,7.3159,9.6473,1,1.9731,-2.0283,0.83965,1.9071,-1.2199,1.0267
7,13.654,7.6541,10.314,1,1.2949,-1.3551,0.61578,-1.1146,-0.42711,1.054
8,15.014,8.6988,13.765,1,1.2959,-3.73,-1.6306,-3.8366,2.6431,-0.43565
9,16.374,10.769,12.108,1,-2.3543,-4.8974,2.3152,2.4933,-0.17359,1.7725
10,17.734,10.769,12.108,1,-2.3543,-4.8974,2.3152,2.4933,-0.17359,1.7725
11,19.094,10.769,12.108,1,-2.3543,-4.8974,2.3152,2.4933,-0.17359,1.7725
12,20.454,11.877,14.699,1,-1.4118,-3.93,1.2137,2.6601,1.994,-0.20812
13,21.814,11.877,14.699,2,-1.4118,-3.93,1.2137,2.6601,1.994,-0.20812
14,23.175,11.877,14.699,1,-1.4118,-3.93,1.2137,2.6601,1.994,-0.20812
15,24.535,11.877,14.699,1,-1.4118,-3.93,1.2137,2.6601,1.994,-0.20812
16,25.895,11.877,14.699,1,-1.4118,-3.93,1.2137,2.6601,1.994,-0.20812
17,27.255,11.877,14.699,1,-1.4118,-3.93,1.2137,2.6601,1.994,-0.20812
18,28.615,11.877,14.699,1,-1.4118,-3.93,1.2137,2.6601,1.994,-0.20812
19,29.975,13.669,28.969,1,3.0002,1.5459,3.6062,-0.28518,3.0893,3.8308
20,31.336,13.669,28.969,1,3.0002,1.5459,3.6062,-0.28518,3.0893,3.8308
