1,5.4926,1.9418,5.3415,2,0.5405,-0.79184,0.4439,0.42424,-0.43245,-0.37689
2,6.8527,3.9388,6.7655,2,-3.4747,-3.5627,1.1001,3.8596,-3.9734,-0.8312
3,8.2129,3.9388,6.7655,2,-3.4747,-3.5627,1.1001,3.8596,-3.9734,-0.8312
4,9.573,3.9885,8.9769,1,1.5986,-1.3333,0.96609,0.25245,-1.5846,-1.2534
5,10.933,8.5746,10.47,2,0.49249,-2.4915,0.21928,1.1002,1.1483,-1.0663
6,12.293,8.5746,10.47,1,0.49249,-2.4915,0.21928,1.1002,1.1483,-1.0663
7,13.654,8.5746,10.47,1,0.49249,-2.4915,0.21928,1.1002,1.1483,-1.0663
8,15.014,8.5746,10.47,1,0.49249,-2.4915,0.21928,1.1002,1.1483,-1.0663
9,16.374,9.1592,15.995,1,3.5969,-3.3898,0.63427,-3.457,-2.3682,0.79009
10,17.734,9.6246,15.528,1,4.1274,-3.3575,-1.6865,-4.1792,1.215,1.6811
11,19.094,9.6246,15.528,1,4.1274,-3.3575,-1.6865,-4.1792,1.215,1.6811
12,20.454,10.21,20.007,1,4.1536,-3.3719,4.8749,-2.3516,-2.7967,-4.2056
13,21.814,10.21,20.007,1,4.1536,-3.3719,4.8749,-2.3516,-2.7967,-4.2056
14,23.175,10.21,20.007,1,4.1536,-3.3719,4.8749,-2.3516,-2.7967,-4.2056
15,24.535,10.21,20.007,1,4.1536,-3.3719,4.8749,-2.3516,-2.7967,-4.2056
16,25.895,11.067,23.455,1,2.3501,-0.93516,2.0977,-3.0524,2.5431,0.56767
17,27.255,11.067,23.455,1,2.3501,-0.93516,2.0977,-3.0524,2.5431,0.56767
18,28.615,11.546,26.387,1,2.3565,-3.1317,4.4611,0.77855,2.5144,-4.445
19,29.975,12.293,26.51,1,2.3583,0.44405,2.559,0.15553,4.4214,4.9888
20,31.336,15.593,31.016,1,4.7246,3.508,4.4877,3.341,4.1218,-0.28692
