1,5.4926,1.4941,5.4515,2,0.4913,-0.80224,0.85445,0.93499,-0.1814,0.41505
2,6.8527,4.0613,6.599,1,0.86252,-1.0936,0.80361,0.1964,-0.71851,-0.19693
3,8.2129,4.2943,8.0404,1,-0.99118,-2.3264,1.4132,2.0554,-1.5088,-1.0858
4,9.573,8.182,7.3007,1,1.6398,-1.2072,0.55158,0.62436,-0.35428,0.42813
5,10.933,8.182,7.3007,1,1.6398,-1.2072,0.55158,0.62436,-0.35428,0.42813
6,12.293,8.182,7.3007,2,1.6398,-1.2072,0.55158,0.62436,-0.35428,0.42813
7,13.654,8.182,7.3007,1,1.6398,-1.2072,0.55158,0.62436,-0.35428,0.42813
8,15.014,8.182,7.3007,1,1.6398,-1.2072,0.55158,0.62436,-0.35428,0.42813
9,16.374,8.182,7.3007,1,1.6398,-1.2072,0.55158,0.62436,-0.35428,0.42813
10,17.734,8.778,16.637,1,4.6284,-3.9566,-2.5719,-4.3566,-0.58218,-0.53612
11,19.094,8.778,16.637,1,4.6284,-3.9566,-2.5719,-4.3566,-0.58218,-0.53612
12,20.454,8.778,16.637,1,4.6284,-3.9566,-2.5719,-4.3566,-0.58218,-0.53612
13,21.814,9.4391,20.162,1,2.7542,-1.6149,-1.0064,-0.18291,2.4413,-0.3082
14,23.175,9.6304,21.083,1,2.5789,-0.66733,-0.47064,-0.17525,4.9421,-1.3152
15,24.535,9.6304,21.083,1,2.5789,-0.66733,-0.47064,-0.17525,4.9421,-1.3152
16,25.895,12.553,22.641,1,4.9871,2.109,4.409,-0.35648,-0.90309,3.7672
17,27.255,12.553,22.641,1,4.9871,2.109,4.409,-0.35648,-0.90309,3.7672
18,28.615,12.553,22.641,1,4.9871,2.109,4.409,-0.35648,-0.90309,3.7672
19,29.975,12.963,27.739,1,3.9746,0.76365,2.6235,-4.5292,2.9442,-1.62
20,31.336,14.765,31.132,1,4.2513,-1.0984,2.769,-2.8686,4.9144,-0.1409
