1,5.4926,1.9959,5.3137,2,0.47679,0.31295,0.037333,-0.055097,-0.030972,0.49471
2,6.8527,2.8532,5.5103,2,0.83393,-1.1217,0.45352,-0.70582,-1.266,-0.86315
3,8.2129,5.2378,7.6691,2,-1.6293,-3.5352,0.21266,4.7282,-2.0608,-0.22397
4,9.573,5.2378,7.6691,1,-1.6293,-3.5352,0.21266,4.7282,-2.0608,-0.22397
5,10.933,8.9279,9.0015,1,0.4573,-1.5112,0.933,-0.36628,-0.20555,0.24292
6,12.293,8.9279,9.0015,1,0.4573,-1.5112,0.933,-0.36628,-0.20555,0.24292
7,13.654,8.9279,9.0015,1,0.4573,-1.5112,0.933,-0.36628,-0.20555,0.24292
8,15.014,10.128,12.902,1,2.4506,-3.9368,0.30706,-2.903,-3.2304,-2.3162
9,16.374,10.128,12.902,1,2.4506,-3.9368,0.30706,-2.903,-3.2304,-2.3162
10,17.734,11.927,17.416,1,0.68985,-3.7162,-0.10548,-1.5407,2.2922,1.2155
11,19.094,11.927,17.416,1,0.68985,-3.7162,-0.10548,-1.5407,2.2922,1.2155
12,20.454,11.927,17.416,1,0.68985,-3.7162,-0.10548,-1.5407,2.2922,1.2155
13,21.814,11.927,17.416,1,0.68985,-3.7162,-0.10548,-1.5407,2.2922,1.2155
14,23.175,11.927,17.416,1,0.68985,-3.7162,-0.10548,-1.5407,2.2922,1.2155
15,24.535,11.927,17.416,1,0.68985,-3.7162,-0.10548,-1.5407,2.2922,1.2155
16,25.895,13.982,25.635,1,4.9623,-3.9442,4.735,-0.81109,-0.079215,-4.8317
17,27.255,13.982,25.635,1,4.9623,-3.9442,4.735,-0.81109,-0.079215,-4.8317
18,28.615,13.982,25.635,1,4.9623,-3.9442,4.735,-0.81109,-0.079215,-4.8317
19,29.975,14.806,28.715,1,3.952,-1.5457,3.5001,-0.35167,1.5548,-4.3301
20,31.336,14.806,28.715,1,3.952,-1.5457,3.5001,-0.35167,1.5548,-4.3301
