1,5.4926,1.2475,5.347,2,-0.088696,0.40243,0.13981,0.33102,0.055018,0.015038
2,6.8527,2.9846,6.8342,2,0.54475,-0.86941,0.46636,-0.080008,0.86792,-0.20579
3,8.2129,2.9846,6.8342,2,0.54475,-0.86941,0.46636,-0.080008,0.86792,-0.20579
4,9.573,6.3083,9.5665,2,1.2428,-1.2422,0.725,-1.2075,-1.1727,1.1739
5,10.933,6.3083,9.5665,1,1.2428,-1.2422,0.725,-1.2075,-1.1727,1.1739
6,12.293,6.3083,9.5665,1,1.2428,-1.2422,0.725,-1.2075,-1.1727,1.1739
7,13.654,7.3406,13.212,1,-0.43021,-2.7666,0.18831,-0.62505,2.2318,-2.1177
8,15.014,7.3406,13.212,1,-0.43021,-2.7666,0.18831,-0.62505,2.2318,-2.1177
9,16.374,7.3406,13.212,1,-0.43021,-2.7666,0.18831,-0.62505,2.2318,-2.1177
10,17.734,10.65,17.173,1,1.6453,-4.8645,-1.8837,-3.0967,0.65076,-2.4705
11,19.094,11.216,14.525,1,3.8956,-1.256,-0.59305,-0.86834,0.19406,0.64792
12,20.454,11.216,14.525,1,3.8956,-1.256,-0.59305,-0.86834,0.19406,0.64792
13,21.814,11.216,14.525,1,3.8956,-1.256,-0.59305,-0.86834,0.19406,0.64792
14,23.175,11.216,14.525,1,3.8956,-1.256,-0.59305,-0.86834,0.19406,0.64792
15,24.535,11.216,14.525,1,3.8956,-1.256,-0.59305,-0.86834,0.19406,0.64792
16,25.895,11.613,25.417,1,3.3223,-3.8852,-0.24146,-4.9437,4.9456,-3.0358
17,27.255,11.613,25.417,1,3.3223,-3.8852,-0.24146,-4.9437,4.9456,-3.0358
18,28.615,12.52,28.597,1,3.2613,-3.1266,1.6017,3.0209,4.5683,-2.8384
19,29.975,13.675,28.137,1,4.662,-3.7529,-1.057,-4.295,4.5963,-0.98464
20,31.336,14.426,31.18,1,4.5391,-2.3529,2.5005,-4.8332,3.579,0.10456
