1,5.4926,0.60662,5.13,2,0.15116,0.18399,0.19463,0.17064,0.28909,0.079359
2,6.8527,0.74454,5.8262,2,-0.058635,-0.9495,0.95111,-0.9662,-0.8831,-0.051117
3,8.2129,5.6794,7.5985,2,0.79802,-1.2624,0.8093,0.66555,-0.044389,0.090711
4,9.573,5.6794,7.5985,1,0.79802,-1.2624,0.8093,0.66555,-0.044389,0.090711
5,10.933,6.6904,9.821,1,1.1725,-1.5389,0.86028,0.11472,0.19322,-0.78169
6,12.293,6.6904,9.821,1,1.1725,-1.5389,0.86028,0.11472,0.19322,-0.78169
7,13.654,7.2341,12.944,1,1.0471,-3.7131,1.5077,0.81636,-0.26267,-2.192
8,15.014,7.74,10.268,1,-2.9215,-4.4384,1.4767,0.9317,0.11912,1.7157
9,16.374,9.4693,14.888,1,-2.5367,-4.9364,1.9203,1.8685,2.5204,-0.9832
10,17.734,9.4693,14.888,1,-2.5367,-4.9364,1.9203,1.8685,2.5204,-0.9832
11,19.094,9.4693,14.888,1,-2.5367,-4.9364,1.9203,1.8685,2.5204,-0.9832
12,20.454,11.214,19.701,1,4.4057,2.3322,2.9568,-3.643,0.14318,0.8574
13,21.814,11.214,19.701,1,4.4057,2.3322,2.9568,-3.643,0.14318,0.8574
14,23.175,11.214,19.701,1,4.4057,2.3322,2.9568,-3.643,0.14318,0.8574
15,24.535,11.798,24.434,1,4.8342,-2.8734,3.1824,1.6015,-0.92252,-0.4271
16,25.895,11.959,21.341,1,4.2543,1.2797,4.684,-4.8364,-0.38515,-4.9042
17,27.255,13.605,26.199,1,3.8687,-2.7402,4.3293,-1.2532,1.0663,-3.3138
18,28.615,13.605,26.199,1,3.8687,-2.7402,4.3293,-1.2532,1.0663,-3.3138
19,29.975,13.605,26.199,1,3.8687,-2.7402,4.3293,-1.2532,1.0663,-3.3138
20,31.336,15.337,31.309,1,3.6392,1.0787,4.8292,-0.52201,3.0506,4.5454
