1,5.4926,1.6787,5.4186,2,0.93897,-0.91797,0.2992,-0.16939,0.43158,-0.82382
2,6.8527,1.7165,5.7773,2,-2.5812,-3.3449,0.16955,1.7851,-1.9162,-1.1371
3,8.2129,2.6607,6.6247,2,0.80767,-1.0453,0.89199,0.96819,-0.42424,0.78514
4,9.573,5.3338,9.4034,2,-1.1698,-4.6502,1.4699,-1.1858,-2.4251,-4.1664
5,10.933,9.7626,10.874,1,0.25155,-2.8248,0.16623,-0.91498,0.15831,-0.28317
6,12.293,9.7626,10.874,1,0.25155,-2.8248,0.16623,-0.91498,0.15831,-0.28317
7,13.654,9.7626,10.874,1,0.25155,-2.8248,0.16623,-0.91498,0.15831,-0.28317
8,15.014,9.7626,10.874,1,0.25155,-2.8248,0.16623,-0.91498,0.15831,-0.28317
9,16.374,9.7626,10.874,1,0.25155,-2.8248,0.16623,-0.91498,0.15831,-0.28317
10,17.734,9.7626,10.874,2,0.25155,-2.8248,0.16623,-0.91498,0.15831,-0.28317
11,19.094,9.7626,10.874,1,0.25155,-2.8248,0.16623,-0.91498,0.15831,-0.28317
12,20.454,9.7626,10.874,1,0.25155,-2.8248,0.16623,-0.91498,0.15831,-0.28317
13,21.814,9.7626,10.874,1,0.25155,-2.8248,0.16623,-0.91498,0.15831,-0.28317
14,23.175,11.545,22.881,1,4.8649,-4.9385,-0.089096,-4.1598,1.7898,0.95764
15,24.535,11.545,22.881,1,4.8649,-4.9385,-0.089096,-4.1598,1.7898,0.95764
16,25.895,12.762,21.717,1,4.7404,-1.1452,3.7599,-2.0101,-0.92512,2.7219
17,27.255,12.762,21.717,1,4.7404,-1.1452,3.7599,-2.0101,-0.92512,2.7219
18,28.615,12.762,21.717,1,4.7404,-1.1452,3.7599,-2.0101,-0.92512,2.7219
19,29.975,12.762,21.717,1,4.7404,-1.1452,3.7599,-2.0101,-0.92512,2.7219
20,31.336,13.822,30.031,1,3.6216,-1.3622,2.9461,-1.821,3.5694,-4.0828
