1,5.4926,3.0055,5.4518,2,0.10373,0.1394,-0.063039,0.04541,0.10257,-0.40041
2,6.8527,4.7187,6.8511,2,1.3507,-1.3992,0.65407,1.9964,-1.3368,1.2102
3,8.2129,4.7187,6.8511,2,1.3507,-1.3992,0.65407,1.9964,-1.3368,1.2102
4,9.573,7.1403,8.8393,2,0.41192,-1.5983,0.79747,-0.26795,0.6504,-1.0803
5,10.933,9.63,9.7602,1,1.2812,-3.9806,-0.17455,-0.46825,-3.1263,-0.3187
6,12.293,9.6621,12.14,1,1.6593,-1.6196,0.087985,-0.75034,0.71646,-1.0556
7,13.654,9.6621,12.14,2,1.6593,-1.6196,0.087985,-0.75034,0.71646,-1.0556
8,15.014,9.6621,12.14,1,1.6593,-1.6196,0.087985,-0.75034,0.71646,-1.0556
9,16.374,9.6621,12.14,1,1.6593,-1.6196,0.087985,-0.75034,0.71646,-1.0556
10,17.734,10.091,16.646,1,4.8973,-4.1018,-1.8296,-3.547,-1.2493,3.5213
11,19.094,10.091,16.646,1,4.8973,-4.1018,-1.8296,-3.547,-1.2493,3.5213
12,20.454,10.091,16.646,1,4.8973,-4.1018,-1.8296,-3.547,-1.2493,3.5213
13,21.814,11.222,19.271,1,-0.086339,-3.6155,0.13736,-1.664,4.3143,1.7018
14,23.175,11.222,19.271,1,-0.086339,-3.6155,0.13736,-1.664,4.3143,1.7018
15,24.535,12.39,14.183,1,-2.9262,-4.8666,2.1788,-1.3015,1.6619,-0.43932
16,25.895,12.39,14.183,1,-2.9262,-4.8666,2.1788,-1.3015,1.6619,-0.43932
17,27.255,14.03,24.002,1,4.6368,-3.2246,4.5624,-1.2323,-0.69358,0.013261
18,28.615,14.03,24.002,1,4.6368,-3.2246,4.5624,-1.2323,-0.69358,0.013261
19,29.975,14.03,24.002,1,4.6368,-3.2246,4.5624,-1.2323,-0.69358,0.013261
20,31.336,14.03,24.002,1,4.6368,-3.2246,4.5624,-1.2323,-0.69358,0.013261
