1,5.4926,0.67573,5.4515,2,0.37285,0.32938,0.10291,0.20801,-0.03893,0.36623
2,6.8527,2.3959,6.459,2,0.59298,-0.71359,0.78018,0.32994,0.18025,0.014791
3,8.2129,4.5212,8.2081,2,-2.6641,-2.6573,2.1532,1.905,-1.1498,-0.07249
4,9.573,5.3907,8.3585,2,2.0569,-0.98032,-0.05615,-1.2866,0.36791,-0.675
5,10.933,5.6992,9.7127,2,0.3609,-4.4414,-0.40243,3.8796,-2.5696,-0.050174
6,12.293,6.3901,11.353,1,0.54111,-1.5938,0.4982,0.11595,0.85606,1.1671
7,13.654,6.3901,11.353,1,0.54111,-1.5938,0.4982,0.11595,0.85606,1.1671
8,15.014,6.5019,12.056,1,3.961,-2.4985,-0.34342,3.1638,-3.7694,1.9957
9,16.374,6.9683,15.71,1,4.6219,-2.2275,-2.0104,-4.2347,-2.8627,2.5002
10,17.734,9.0207,15.373,1,3.7375,-3.8884,-1.8025,-4.223,2.1244,2.1888
11,19.094,9.0207,15.373,2,3.7375,-3.8884,-1.8025,-4.223,2.1244,2.1888
12,20.454,9.0207,15.373,1,3.7375,-3.8884,-1.8025,-4.223,2.1244,2.1888
13,21.814,9.0207,15.373,1,3.7375,-3.8884,-1.8025,-4.223,2.1244,2.1888
14,23.175,10.686,19.842,1,3.6508,0.78347,4.8328,-4.9131,-1.5094,1.8794
15,24.535,10.939,24.524,1,4.8688,-2.5996,-2.9899,-2.558,2.6113,-4.4393
16,25.895,12.452,21.735,1,3.3267,-0.68611,3.4658,-1.7775,0.091411,0.41497
17,27.255,14.122,26.739,1,4.1554,-1.3157,2.9342,-2.6517,1.7256,4.3451
18,28.615,14.122,26.739,1,4.1554,-1.3157,2.9342,-2.6517,1.7256,4.3451
19,29.975,14.122,26.739,1,4.1554,-1.3157,2.9342,-2.6517,1.7256,4.3451
20,31.336,14.45,30.231,1,3.9654,-0.53615,3.8252,-3.8597,2.9362,-2.6825
