1,5.4926,3.0801,5.4648,2,0.2038,0.13573,0.22183,0.059115,-0.27085,-0.20336
2,6.8527,4.5877,6.7957,2,0.76359,-1.0346,0.42606,1.0095,-0.74129,-1.0858
3,8.2129,4.5877,6.7957,2,0.76359,-1.0346,0.42606,1.0095,-0.74129,-1.0858
4,9.573,5.0364,8.234,2,-0.041968,-1.6679,0.33738,-1.7109,-0.73631,0.57962
5,10.933,5.5024,8.9992,1,1.1928,-1.8714,1.1367,-0.16633,-4.0905,2.4384
6,12.293,8.3385,10.824,1,1.8553,-3.5701,-1.4855,0.1587,0.28976,2.0846
7,13.654,8.3385,10.824,1,1.8553,-3.5701,-1.4855,0.1587,0.28976,2.0846
8,15.014,8.3385,10.824,1,1.8553,-3.5701,-1.4855,0.1587,0.28976,2.0846
9,16.374,9.5186,14.572,1,1.51,-4.106,-0.68313,4.8892,-1.3823,3.6061
10,17.734,9.5186,14.572,1,1.51,-4.106,-0.68313,4.8892,-1.3823,3.6061
11,19.094,10.47,17.592,1,4.1161,-4.5565,-3.032,-3.5583,1.6112,0.16569
12,20.454,10.47,17.592,1,4.1161,-4.5565,-3.032,-3.5583,1.6112,0.16569
13,21.814,10.47,17.592,1,4.1161,-4.5565,-3.032,-3.5583,1.6112,0.16569
14,23.175,10.47,17.592,1,4.1161,-4.5565,-3.032,-3.5583,1.6112,0.16569
15,24.535,11.495,24.169,1,4.431,0.042016,-0.60363,-2.0007,1.3928,1.5041
16,25.895,14.163,25.143,1,4.4728,-0.1938,1.3925,-1.0085,0.29422,2.5679
17,27.255,14.163,25.143,2,4.4728,-0.1938,1.3925,-1.0085,0.29422,2.5679
18,28.615,14.163,25.143,1,4.4728,-0.1938,1.3925,-1.0085,0.29422,2.5679
19,29.975,14.163,25.143,1,4.4728,-0.1938,1.3925,-1.0085,0.29422,2.5679
20,31.336,14.48,30.088,1,4.0302,1.5964,2.9619,-2.7895,2.047,-0.11412
