1,5.4926,1.904,5.4923,2,0.51854,-0.37553,-0.73158,-0.37929,-0.17087,0.44992
2,6.8527,2.5442,5.7002,2,-0.091779,-0.89914,0.77908,1.2576,-1.24,-0.76813
3,8.2129,4.8159,7.3224,2,1.4029,-1.1112,0.30177,1.2983,-1.3671,-1.3344
4,9.573,4.8159,7.3224,2,1.4029,-1.1112,0.30177,1.2983,-1.3671,-1.3344
5,10.933,6.1049,10.415,1,0.45172,-1.1487,0.45565,0.30854,1.2038,0.43305
6,12.293,9.413,8.8498,1,1.8439,-1.8462,0.39101,1.2406,-0.63996,1.4481
7,13.654,9.413,8.8498,1,1.8439,-1.8462,0.39101,1.2406,-0.63996,1.4481
8,15.014,12.176,12.868,1,1.2842,-4.2385,0.6928,-0.93155,-2.0451,0.96382
9,16.374,12.176,12.868,1,1.2842,-4.2385,0.6928,-0.93155,-2.0451,0.96382
10,17.734,13.519,14.363,1,-0.81539,-4.5735,1.975,1.2532,0.88381,-0.89179
11,19.094,13.519,14.363,1,-0.81539,-4.5735,1.975,1.2532,0.88381,-0.89179
12,20.454,13.519,14.363,1,-0.81539,-4.5735,1.975,1.2532,0.88381,-0.89179
13,21.814,13.519,14.363,1,-0.81539,-4.5735,1.975,1.2532,0.88381,-0.89179
14,23.175,13.519,14.363,1,-0.81539,-4.5735,1.975,1.2532,0.88381,-0.89179
15,24.535,13.519,14.363,1,-0.81539,-4.5735,1.975,1.2532,0.88381,-0.89179
16,25.895,13.519,14.363,1,-0.81539,-4.5735,1.975,1.2532,0.88381,-0.89179
17,27.255,13.519,14.363,1,-0.81539,-4.5735,1.975,1.2532,0.88381,-0.89179
18,28.615,13.519,14.363,1,-0.81539,-4.5735,1.975,1.2532,0.88381,-0.89179
19,29.975,13.519,14.363,1,-0.81539,-4.5735,1.975,1.2532,0.88381,-0.89179
20,31.336,13.519,14.363,1,-0.81539,-4.5735,1.975,1.2532,0.88381,-0.89179
