1,5.4926,2.4778,5.4398,2,0.022238,0.35886,-0.2265,0.18636,0.032956,0.37735
2,6.8527,2.5622,6.8379,2,-2.921,-0.65831,-0.93831,-0.28279,0.24243,3.5853
3,8.2129,4.9692,6.9982,2,-0.38914,-3.4974,-0.17469,0.82268,-4.0337,-2.2325
4,9.573,5.7096,6.1543,1,2.7103,-1.0218,-0.1612,0.38639,-1.6184,1.7149
5,10.933,8.3155,10.841,2,-0.63474,-3.6184,1.1939,2.4751,-0.22244,-1.9789
6,12.293,8.3155,10.841,2,-0.63474,-3.6184,1.1939,2.4751,-0.22244,-1.9789
7,13.654,8.3155,10.841,1,-0.63474,-3.6184,1.1939,2.4751,-0.22244,-1.9789
8,15.014,12.473,12.825,1,-0.87479,-4.4731,0.61103,-3.1559,-0.52267,-1.4871
9,16.374,12.473,12.825,1,-0.87479,-4.4731,0.61103,-3.1559,-0.52267,-1.4871
10,17.734,12.473,12.825,1,-0.87479,-4.4731,0.61103,-3.1559,-0.52267,-1.4871
11,19.094,12.473,12.825,1,-0.87479,-4.4731,0.61103,-3.1559,-0.52267,-1.4871
12,20.454,12.473,12.825,2,-0.87479,-4.4731,0.61103,-3.1559,-0.52267,-1.4871
13,21.814,12.473,12.825,1,-0.87479,-4.4731,0.61103,-3.1559,-0.52267,-1.4871
14,23.175,12.473,12.825,1,-0.87479,-4.4731,0.61103,-3.1559,-0.52267,-1.4871
15,24.535,12.473,12.825,1,-0.87479,-4.4731,0.61103,-3.1559,-0.52267,-1.4871
16,25.895,12.473,12.825,1,-0.87479,-4.4731,0.61103,-3.1559,-0.52267,-1.4871
17,27.255,13.467,23.498,1,4.7593,-3.2274,2.361,-1.6677,0.22087,-0.19338
18,28.615,13.467,23.498,1,4.7593,-3.2274,2.361,-1.6677,0.22087,-0.19338
19,29.975,13.467,23.498,1,4.7593,-3.2274,2.361,-1.6677,0.22087,-0.19338
20,31.336,14.309,30.119,1,4.1624,2.9391,2.2559,-1.7003,2.6024,-0.48069
