1,5.4926,0.98425,5.4925,2,-0.36927,-0.8156,0.81712,0.8034,-0.76916,-0.82607
2,6.8527,2.0637,6.1604,2,0.77424,-0.62829,0.43746,1.1802,-0.68547,-1.03
3,8.2129,4.9345,7.8582,1,1.1046,-1.212,0.95917,-0.054973,-0.80219,-0.15134
4,9.573,4.9345,7.8582,1,1.1046,-1.212,0.95917,-0.054973,-0.80219,-0.15134
5,10.933,11.649,10.91,1,0.4994,-2.4647,0.78874,0.087092,0.12979,0.1644
6,12.293,11.649,10.91,1,0.4994,-2.4647,0.78874,0.087092,0.12979,0.1644
7,13.654,11.649,10.91,1,0.4994,-2.4647,0.78874,0.087092,0.12979,0.1644
8,15.014,11.649,10.91,1,0.4994,-2.4647,0.78874,0.087092,0.12979,0.1644
9,16.374,11.649,10.91,2,0.4994,-2.4647,0.78874,0.087092,0.12979,0.1644
10,17.734,11.649,10.91,1,0.4994,-2.4647,0.78874,0.087092,0.12979,0.1644
11,19.094,11.649,10.91,1,0.4994,-2.4647,0.78874,0.087092,0.12979,0.1644
12,20.454,11.649,10.91,1,0.4994,-2.4647,0.78874,0.087092,0.12979,0.1644
13,21.814,11.649,10.91,1,0.4994,-2.4647,0.78874,0.087092,0.12979,0.1644
14,23.175,12.624,22.462,1,4.5661,-4.1746,4.4987,-3.3209,0.37183,-0.071323
15,24.535,12.624,22.462,2,4.5661,-4.1746,4.4987,-3.3209,0.37183,-0.071323
16,25.895,12.624,22.462,1,4.5661,-4.1746,4.4987,-3.3209,0.37183,-0.071323
17,27.255,12.624,22.462,1,4.5661,-4.1746,4.4987,-3.3209,0.37183,-0.071323
18,28.615,12.624,22.462,1,4.5661,-4.1746,4.4987,-3.3209,0.37183,-0.071323
19,29.975,14.385,29.927,1,2.8085,1.0052,4.0662,-0.40201,4.5027,2.4188
20,31.336,14.385,29.927,1,2.8085,1.0052,4.0662,-0.40201,4.5027,2.4188
