1,5.4926,1.6316,5.0608,2,0.45057,-0.96208,0.39998,0.43094,-0.02655,-0.022507
2,6.8527,1.9596,6.1148,2,0.71996,-0.81129,0.84124,0.14882,-0.49714,0.60221
3,8.2129,3.1036,7.9591,2,0.80345,-2.1158,-0.62352,-2.3335,0.63109,-2.2252
4,9.573,5.2771,7.9775,2,-0.93599,-4.519,-0.065746,1.178,-3.3864,2.6377
5,10.933,6.6179,10.441,2,1.508,-2.6362,0.021283,-2.2572,-3.1538,1.4269
6,12.293,8.0551,12.026,1,-0.62504,-4.9185,2.9417,-1.2058,-3.6068,1.1854
7,13.654,8.0551,12.026,1,-0.62504,-4.9185,2.9417,-1.2058,-3.6068,1.1854
8,15.014,8.0551,12.026,1,-0.62504,-4.9185,2.9417,-1.2058,-3.6068,1.1854
9,16.374,9.8956,16.285,1,1.4181,-1.7929,0.40028,1.1118,1.429,0.15401
10,17.734,9.8956,16.285,1,1.4181,-1.7929,0.40028,1.1118,1.429,0.15401
11,19.094,9.8956,16.285,1,1.4181,-1.7929,0.40028,1.1118,1.429,0.15401
12,20.454,9.8956,16.285,1,1.4181,-1.7929,0.40028,1.1118,1.429,0.15401
13,21.814,13.266,12.536,1,-1.1983,-4.2056,1.335,0.31353,0.61659,-0.38654
14,23.175,13.266,12.536,1,-1.1983,-4.2056,1.335,0.31353,0.61659,-0.38654
15,24.535,13.266,12.536,1,-1.1983,-4.2056,1.335,0.31353,0.61659,-0.38654
16,25.895,13.266,12.536,1,-1.1983,-4.2056,1.335,0.31353,0.61659,-0.38654
17,27.255,13.266,12.536,1,-1.1983,-4.2056,1.335,0.31353,0.61659,-0.38654
18,28.615,13.266,12.536,1,-1.1983,-4.2056,1.335,0.31353,0.61659,-0.38654
19,29.975,14.795,27.537,1,4.6176,-0.3676,4.3406,0.11047,-0.10569,-3.7654
20,31.336,14.795,27.537,1,4.6176,-0.3676,4.3406,0.11047,-0.10569,-3.7654
