1,5.4926,1.9372,5.3473,2,1.4491,-0.87758,0.20916,-1.4268,-1.4458,0.16589
2,6.8527,1.9372,5.3473,2,1.4491,-0.87758,0.20916,-1.4268,-1.4458,0.16589
3,8.2129,3.7452,7.7034,2,-4.5464,-3.5662,1.6026,0.91751,-1.0439,2.7051
4,9.573,5.109,8.8918,2,2.2684,-2.5184,-0.91333,-0.65087,-1.1995,-2.4461
5,10.933,6.9223,10.856,2,0.2365,-1.7995,1.104,-1.3773,-0.13181,0.5252
6,12.293,6.9223,10.856,1,0.2365,-1.7995,1.104,-1.3773,-0.13181,0.5252
7,13.654,11.644,11.729,1,-0.0038929,-4.4105,0.24758,0.063174,-0.39227,1.2475
8,15.014,11.644,11.729,1,-0.0038929,-4.4105,0.24758,0.063174,-0.39227,1.2475
9,16.374,11.644,11.729,1,-0.0038929,-4.4105,0.24758,0.063174,-0.39227,1.2475
10,17.734,11.644,11.729,1,-0.0038929,-4.4105,0.24758,0.063174,-0.39227,1.2475
11,19.094,11.644,11.729,2,-0.0038929,-4.4105,0.24758,0.063174,-0.39227,1.2475
12,20.454,11.644,11.729,1,-0.0038929,-4.4105,0.24758,0.063174,-0.39227,1.2475
13,21.814,11.644,11.729,1,-0.0038929,-4.4105,0.24758,0.063174,-0.39227,1.2475
14,23.175,11.644,11.729,1,-0.0038929,-4.4105,0.24758,0.063174,-0.39227,1.2475
15,24.535,11.645,20.69,1,4.4089,-0.47038,3.8899,-4.6074,-0.34589,-0.85517
16,25.895,11.645,20.69,1,4.4089,-0.47038,3.8899,-4.6074,-0.34589,-0.85517
17,27.255,11.993,26.806,1,2.2408,-0.35553,2.9522,-2.137,3.4645,-2.4745
18,28.615,11.993,26.806,1,2.2408,-0.35553,2.9522,-2.137,3.4645,-2.4745
19,29.975,13.626,29.96,1,4.2014,-4.9405,4.2097,1.9373,4.7754,4.2684
20,31.336,14.095,28.822,1,4.1641,-2.878,-0.35901,-0.70348,4.8159,-2.1771
