1,5.4926,1.0967,5.0792,2,0.14094,0.23419,0.17959,0.30943,0.28447,-0.0054619
2,6.8527,1.6665,4.6998,2,0.21019,0.89908,-0.21441,-0.24262,0.25859,0.13469
3,8.2129,3.8842,8.093,1,0.023542,-1.9376,0.97061,1.8646,-1.6107,-1.8609
4,9.573,3.8842,8.093,2,0.023542,-1.9376,0.97061,1.8646,-1.6107,-1.8609
5,10.933,3.8842,8.093,1,0.023542,-1.9376,0.97061,1.8646,-1.6107,-1.8609
6,12.293,4.8972,10.268,2,1.5443,-1.0548,-0.062133,0.074067,1.5031,-0.32714
7,13.654,7.4135,13.23,1,1.9242,-1.1503,-0.093561,-2.3675,1.7626,-1.6968
8,15.014,7.4135,13.23,1,1.9242,-1.1503,-0.093561,-2.3675,1.7626,-1.6968
9,16.374,7.8253,15.517,1,-1.7889,-4.4989,1.453,4.2901,1.31,3.4813
10,17.734,7.8253,15.517,1,-1.7889,-4.4989,1.453,4.2901,1.31,3.4813
11,19.094,9.3168,19.025,1,2.2423,1.7861,4.2267,-3.8767,0.86758,-2.102
12,20.454,9.3168,19.025,1,2.2423,1.7861,4.2267,-3.8767,0.86758,-2.102
13,21.814,9.3168,19.025,1,2.2423,1.7861,4.2267,-3.8767,0.86758,-2.102
14,23.175,10.54,22.458,2,2.6301,-1.8187,-1.0802,0.71108,4.3505,-0.52955
15,24.535,10.54,22.458,1,2.6301,-1.8187,-1.0802,0.71108,4.3505,-0.52955
16,25.895,13.153,22.517,1,4.8434,0.35711,4.8438,-4.3229,0.34628,-0.22707
17,27.255,14.46,24.599,1,4.9833,0.61988,0.99473,-1.995,0.39203,0.18599
18,28.615,14.46,24.599,1,4.9833,0.61988,0.99473,-1.995,0.39203,0.18599
19,29.975,14.46,24.599,1,4.9833,0.61988,0.99473,-1.995,0.39203,0.18599
20,31.336,14.46,24.599,1,4.9833,0.61988,0.99473,-1.995,0.39203,0.18599
