1,5.4926,1.9776,5.4038,2,0.1945,0.21579,0.17872,-0.039387,0.11241,-0.15118
2,6.8527,3.8377,6.4282,2,1.1493,-1.328,-0.21436,-0.88991,0.68216,-0.66371
3,8.2129,4.8132,7.4632,2,1.1643,-1.4023,0.8005,-0.17733,-3.741,1.769
4,9.573,4.8132,7.4632,1,1.1643,-1.4023,0.8005,-0.17733,-3.741,1.769
5,10.933,7.7977,9.9304,1,0.8415,-3.567,1.6258,2.4048,-4.9349,1.4552
6,12.293,7.7977,9.9304,2,0.8415,-3.567,1.6258,2.4048,-4.9349,1.4552
7,13.654,7.7977,9.9304,1,0.8415,-3.567,1.6258,2.4048,-4.9349,1.4552
8,15.014,10.351,12.428,2,-0.37729,-4.6702,2.1018,-2.866,-3.0376,0.40129
9,16.374,10.351,12.428,1,-0.37729,-4.6702,2.1018,-2.866,-3.0376,0.40129
10,17.734,10.906,15.27,1,0.9633,-3.1671,-0.45747,2.9152,1.6711,0.54299
11,19.094,10.906,15.27,1,0.9633,-3.1671,-0.45747,2.9152,1.6711,0.54299
12,20.454,10.906,15.27,1,0.9633,-3.1671,-0.45747,2.9152,1.6711,0.54299
13,21.814,12.119,16.72,1,1.5306,-3.5854,0.50495,2.5456,0.22428,0.47838
14,23.175,12.119,16.72,1,1.5306,-3.5854,0.50495,2.5456,0.22428,0.47838
15,24.535,12.119,16.72,1,1.5306,-3.5854,0.50495,2.5456,0.22428,0.47838
16,25.895,12.119,16.72,1,1.5306,-3.5854,0.50495,2.5456,0.22428,0.47838
17,27.255,12.716,23.557,1,3.7952,-2.0216,2.8784,-2.7357,1.1351,-3.5272
18,28.615,12.716,23.557,1,3.7952,-2.0216,2.8784,-2.7357,1.1351,-3.5272
19,29.975,12.716,23.557,1,3.7952,-2.0216,2.8784,-2.7357,1.1351,-3.5272
20,31.336,15.101,30.621,1,3.2032,-1.6679,4.1595,0.38156,3.7391,2.6118
