1,5.4926,3.4061,5.2106,2,-0.60916,-0.63226,-0.51371,-0.76511,0.35458,-0.32494
2,6.8527,3.9583,6.8231,2,0.77023,-2.2915,-2.3228,0.28465,-0.53353,3.3236
3,8.2129,6.5843,7.6272,2,1.3898,-1.39,-0.16915,-0.49857,0.54536,0.31539
4,9.573,6.5843,7.6272,1,1.3898,-1.39,-0.16915,-0.49857,0.54536,0.31539
5,10.933,8.6753,7.4148,1,-0.89125,-4.4422,-0.30278,3.2859,-1.0696,1.9819
6,12.293,10.259,10.432,1,-0.81014,-3.1051,1.3856,0.68316,0.2587,-1.5217
7,13.654,10.259,10.432,1,-0.81014,-3.1051,1.3856,0.68316,0.2587,-1.5217
8,15.014,11.299,11.885,1,1.1262,-4.3918,1.6835,-2.6785,-4.8215,-0.20024
9,16.374,11.299,11.885,1,1.1262,-4.3918,1.6835,-2.6785,-4.8215,-0.20024
10,17.734,11.299,11.885,1,1.1262,-4.3918,1.6835,-2.6785,-4.8215,-0.20024
11,19.094,11.299,11.885,1,1.1262,-4.3918,1.6835,-2.6785,-4.8215,-0.20024
12,20.454,11.299,11.885,1,1.1262,-4.3918,1.6835,-2.6785,-4.8215,-0.20024
13,21.814,11.299,11.885,1,1.1262,-4.3918,1.6835,-2.6785,-4.8215,-0.20024
14,23.175,11.299,11.885,1,1.1262,-4.3918,1.6835,-2.6785,-4.8215,-0.20024
15,24.535,11.324,20.937,1,0.3615,-4.2577,-0.11649,-2.8082,4.6866,0.40585
16,25.895,11.324,20.937,1,0.3615,-4.2577,-0.11649,-2.8082,4.6866,0.40585
17,27.255,13.802,26.65,1,4.342,2.2359,3.2218,-3.6551,1.7271,-3.7409
18,28.615,14.043,28.564,1,4.6515,-2.721,-1.7687,-2.8424,4.9091,3.7329
19,29.975,14.098,28.484,1,4.8797,-3.5948,2.4768,-0.16068,1.2794,-4.1851
20,31.336,14.098,28.484,1,4.8797,-3.5948,2.4768,-0.16068,1.2794,-4.1851
