1,5.4926,1.8207,5.2525,2,-0.0014584,0.12894,0.14821,0.14359,0.19343,0.041721
2,6.8527,3.266,5.8541,2,0.24261,-2.0642,0.26404,1.8988,-1.4214,2.0102
3,8.2129,4.6678,7.3291,2,1.9547,-0.99608,0.20456,0.90315,-1.5477,-1.1716
4,9.573,6.1335,8.6205,1,-3.8029,-4.1671,3.1628,0.90141,-4.2379,1.042
5,10.933,8.3368,10.541,2,-1.0265,-2.8765,1.3015,-2.1721,-1.2354,0.75211
6,12.293,8.3368,10.541,1,-1.0265,-2.8765,1.3015,-2.1721,-1.2354,0.75211
7,13.654,8.3368,10.541,1,-1.0265,-2.8765,1.3015,-2.1721,-1.2354,0.75211
8,15.014,8.3368,10.541,1,-1.0265,-2.8765,1.3015,-2.1721,-1.2354,0.75211
9,16.374,9.4235,14.476,1,0.4367,-4.5566,0.96206,-3.5875,-1.5825,1.4229
10,17.734,9.4235,14.476,1,0.4367,-4.5566,0.96206,-3.5875,-1.5825,1.4229
11,19.094,9.4235,14.476,1,0.4367,-4.5566,0.96206,-3.5875,-1.5825,1.4229
12,20.454,10.345,19.506,1,1.3049,-3.5686,0.51326,-2.4556,2.6268,0.81613
13,21.814,11.62,20.742,1,3.066,-0.12167,3.5703,-2.7105,0.1374,-2.9599
14,23.175,11.62,20.742,1,3.066,-0.12167,3.5703,-2.7105,0.1374,-2.9599
15,24.535,11.706,22.609,1,3.4708,-4.6776,4.6387,-2.3144,0.58991,-2.3823
16,25.895,13.069,14.557,1,-0.52907,-4.8173,0.15016,-1.1893,1.0214,0.57825
17,27.255,14.314,25.551,1,4.9153,1.0435,3.0654,-2.7191,1.5193,3.5949
18,28.615,14.314,25.551,1,4.9153,1.0435,3.0654,-2.7191,1.5193,3.5949
19,29.975,14.391,27.401,1,4.6162,-4.5813,-1.9974,2.7959,4.486,-1.1033
20,31.336,15.354,30.237,1,4.7779,-3.6997,3.5143,-4.1915,2.8345,2.8064
