1,5.4926,1.0973,4.9989,2,0.75171,-0.71532,0.66573,0.43053,-0.059113,0.20867
2,6.8527,1.9461,6.7187,2,1.1103,-0.84312,0.25548,-0.30672,0.24858,0.64944
3,8.2129,3.4765,7.8693,2,-0.7739,-2.5482,1.2474,1.9257,-1.9234,1.897
4,9.573,5.4517,8.5837,1,1.3857,-1.2204,0.55522,-1.3297,-0.85989,0.21084
5,10.933,5.7826,10.785,1,2.0225,-0.65569,0.2501,-2.0184,1.1181,-1.0442
6,12.293,6.46,12.07,1,2.51,-3.7367,-0.4865,0.075628,-3.0264,3.187
7,13.654,7.2581,13.141,1,2.4088,-4.5206,-1.4388,0.19003,-0.79535,1.8251
8,15.014,7.2581,13.141,1,2.4088,-4.5206,-1.4388,0.19003,-0.79535,1.8251
9,16.374,7.2581,13.141,1,2.4088,-4.5206,-1.4388,0.19003,-0.79535,1.8251
10,17.734,7.5613,17.427,2,2.7367,-0.88967,-0.95095,0.21248,2.5391,1.544
11,19.094,7.7424,14.704,1,-2.9969,-4.5613,1.4434,3.722,2.2584,2.1192
12,20.454,8.7911,12.636,1,0.67956,-4.7744,1.856,1.2305,-2.072,2.0147
13,21.814,8.7911,12.636,2,0.67956,-4.7744,1.856,1.2305,-2.072,2.0147
14,23.175,10.595,22.465,1,4.5757,-4.8312,-0.9101,-3.9143,1.2941,-3.3115
15,24.535,12.035,22.157,1,4.8468,2.4834,4.4478,-2.331,-1.0562,4.7388
16,25.895,12.035,22.157,1,4.8468,2.4834,4.4478,-2.331,-1.0562,4.7388
17,27.255,12.035,22.157,1,4.8468,2.4834,4.4478,-2.331,-1.0562,4.7388
18,28.615,13.497,22.044,1,4.6702,1.8703,3.0098,-0.79509,-0.96987,-0.68958
19,29.975,13.497,22.044,1,4.6702,1.8703,3.0098,-0.79509,-0.96987,-0.68958
20,31.336,15.336,31.329,1,3.9729,0.49605,2.2732,-1.6347,4.4632,3.1452
