1,5.4926,1.9636,5.3397,2,1.2056,-1.3146,0.22786,-1.2645,-1.3769,-0.84837
2,6.8527,1.9636,5.3397,2,1.2056,-1.3146,0.22786,-1.2645,-1.3769,-0.84837
3,8.2129,4.138,7.8965,2,0.73348,-4.4611,-0.90881,-0.92386,-4.812,-2.185
4,9.573,4.138,7.8965,2,0.73348,-4.4611,-0.90881,-0.92386,-4.812,-2.185
5,10.933,5.0102,10.644,2,2.3007,-2.2773,-0.72778,0.94759,-0.60213,-2.294
6,12.293,5.0102,10.644,2,2.3007,-2.2773,-0.72778,0.94759,-0.60213,-2.294
7,13.654,5.2729,9.9268,2,1.0088,-1.0448,0.43195,-0.90157,1.0155,0.59379
8,15.014,11.51,11.441,1,-0.37327,-4.5328,0.62259,0.15119,0.3725,-2.105
9,16.374,11.51,11.441,1,-0.37327,-4.5328,0.62259,0.15119,0.3725,-2.105
10,17.734,11.51,11.441,1,-0.37327,-4.5328,0.62259,0.15119,0.3725,-2.105
11,19.094,11.51,11.441,1,-0.37327,-4.5328,0.62259,0.15119,0.3725,-2.105
12,20.454,11.51,11.441,1,-0.37327,-4.5328,0.62259,0.15119,0.3725,-2.105
13,21.814,11.51,11.441,2,-0.37327,-4.5328,0.62259,0.15119,0.3725,-2.105
14,23.175,11.51,11.441,1,-0.37327,-4.5328,0.62259,0.15119,0.3725,-2.105
15,24.535,11.51,11.441,2,-0.37327,-4.5328,0.62259,0.15119,0.3725,-2.105
16,25.895,11.51,11.441,1,-0.37327,-4.5328,0.62259,0.15119,0.3725,-2.105
17,27.255,11.644,26.134,1,3.4307,1.449,1.6972,-0.96537,2.2997,2.839
18,28.615,14.388,26.891,1,4.7638,0.27702,4.0798,-2.624,1.5128,4.0632
19,29.975,14.388,26.891,1,4.7638,0.27702,4.0798,-2.624,1.5128,4.0632
20,31.336,14.677,30.577,1,3.2108,0.28134,4.0681,-0.3424,2.8402,-0.69798
