1,5.4926,1.8366,5.4313,2,0.13219,0.1849,0.20138,-0.20417,-0.16401,-0.069749
2,6.8527,3.8679,6.7603,1,1.1112,-0.91015,0.82822,0.91562,-0.53822,-0.093955
3,8.2129,4.76,7.8536,2,-3.8839,-4.8206,1.9936,-4.3736,-4.8354,-2.4793
4,9.573,4.76,7.8536,2,-3.8839,-4.8206,1.9936,-4.3736,-4.8354,-2.4793
5,10.933,7.1151,9.3949,1,2.5566,-1.6421,0.61028,1.0044,-2.6061,0.036378
6,12.293,7.1151,9.3949,1,2.5566,-1.6421,0.61028,1.0044,-2.6061,0.036378
7,13.654,8.582,12.112,1,4.0772,-0.43597,-0.81684,-1.9584,-0.040044,-1.0929
8,15.014,8.582,12.112,2,4.0772,-0.43597,-0.81684,-1.9584,-0.040044,-1.0929
9,16.374,8.5974,12.74,1,2.0651,-2.6351,-0.51677,-1.7372,0.52328,0.42119
10,17.734,8.5974,12.74,1,2.0651,-2.6351,-0.51677,-1.7372,0.52328,0.42119
11,19.094,10.823,18.882,1,4.3756,-4.5298,0.44347,-4.5047,-0.064353,0.19927
12,20.454,11.313,20.149,1,3.97,0.39306,2.6287,-4.404,0.32965,-2.8441
13,21.814,11.313,20.149,1,3.97,0.39306,2.6287,-4.404,0.32965,-2.8441
14,23.175,11.313,20.149,1,3.97,0.39306,2.6287,-4.404,0.32965,-2.8441
15,24.535,11.733,24.179,1,4.7689,3.3359,2.3058,0.28946,0.1224,4.1959
16,25.895,11.733,24.179,1,4.7689,3.3359,2.3058,0.28946,0.1224,4.1959
17,27.255,12.098,25.522,1,3.0136,-2.7859,4.0788,-2.871,2.7688,-3.2627
18,28.615,13.295,28.234,1,3.7342,2.9126,2.6997,0.77799,1.6469,2.0965
19,29.975,13.295,28.234,1,3.7342,2.9126,2.6997,0.77799,1.6469,2.0965
20,31.336,13.803,28.857,1,2.9889,-1.4438,3.7328,1.6853,4.3198,2.9554
