1,5.4926,1.7097,5.3788,2,0.74359,-0.74136,0.23045,-0.22621,-0.54569,0.74142
2,6.8527,4.7658,6.5952,2,1.1331,-1.4058,0.4845,0.83159,-1.3767,1.1009
3,8.2129,4.7658,6.5952,2,1.1331,-1.4058,0.4845,0.83159,-1.3767,1.1009
4,9.573,4.7658,6.5952,2,1.1331,-1.4058,0.4845,0.83159,-1.3767,1.1009
5,10.933,6.5031,10.145,2,0.73667,-1.2596,0.53713,-1.1814,0.68583,0.4959
6,12.293,6.7587,8.2964,1,-2.3349,-3.7867,1.792,3.2292,-2.4261,0.52654
7,13.654,6.7587,8.2964,1,-2.3349,-3.7867,1.792,3.2292,-2.4261,0.52654
8,15.014,8.8358,13.45,1,-1.5526,-2.6471,1.1649,-0.8267,1.7023,-1.1042
9,16.374,9.8777,9.7722,1,1.2726,-3.0074,0.10353,-0.31557,-0.11204,-2.0471
10,17.734,11.216,12.524,2,1.6857,-4.9988,0.10609,-1.063,-2.1366,-2.2375
11,19.094,11.216,12.524,1,1.6857,-4.9988,0.10609,-1.063,-2.1366,-2.2375
12,20.454,11.216,12.524,1,1.6857,-4.9988,0.10609,-1.063,-2.1366,-2.2375
13,21.814,11.55,21.541,1,4.7216,2.0775,2.5777,-1.6924,-0.9247,4.0017
14,23.175,13.177,22.957,2,3.8762,-0.7341,1.0748,-1.6189,0.5604,0.90363
15,24.535,13.177,22.957,1,3.8762,-0.7341,1.0748,-1.6189,0.5604,0.90363
16,25.895,13.177,22.957,2,3.8762,-0.7341,1.0748,-1.6189,0.5604,0.90363
17,27.255,13.582,23.052,1,4.9528,-0.7065,2.6577,-4.6027,1.5617,2.1679
18,28.615,13.81,25.024,1,4.9898,-0.63121,4.2731,0.68993,-1.1464,0.098911
19,29.975,14.719,29.87,1,4.6987,-4.5595,0.49981,-2.4824,3.7968,3.3989
20,31.336,14.911,31.047,1,4.3898,-1.8324,0.57719,0.0048973,3.5199,-3.6279
