1,5.4926,1.0464,5.0571,2,0.91118,-0.64067,0.23136,0.13747,-0.20593,-0.54343
2,6.8527,2.5697,5.8176,2,0.91816,-0.94014,0.43272,-0.069881,-0.56317,0.78046
3,8.2129,5.7568,7.4635,1,-0.17073,-1.9349,1.0083,1.4983,-0.67981,0.55022
4,9.573,5.7568,7.4635,1,-0.17073,-1.9349,1.0083,1.4983,-0.67981,0.55022
5,10.933,8.1791,10.242,1,1.6422,-1.6397,0.75373,-0.49555,-1.0336,0.93216
6,12.293,8.1791,10.242,2,1.6422,-1.6397,0.75373,-0.49555,-1.0336,0.93216
7,13.654,8.1791,10.242,2,1.6422,-1.6397,0.75373,-0.49555,-1.0336,0.93216
8,15.014,8.1791,10.242,1,1.6422,-1.6397,0.75373,-0.49555,-1.0336,0.93216
9,16.374,9.0843,15.65,1,-2.7933,-4.6072,1.9715,2.3236,1.7987,3.2529
10,17.734,9.4819,17.087,1,2.9125,-1.3484,-0.10156,-2.6419,0.99666,-1.6019
11,19.094,9.4819,17.087,1,2.9125,-1.3484,-0.10156,-2.6419,0.99666,-1.6019
12,20.454,10.551,18.089,1,4.2957,2.2909,2.1788,-4.2341,0.47211,-1.5369
13,21.814,10.551,18.089,2,4.2957,2.2909,2.1788,-4.2341,0.47211,-1.5369
14,23.175,10.551,18.089,1,4.2957,2.2909,2.1788,-4.2341,0.47211,-1.5369
15,24.535,10.551,18.089,1,4.2957,2.2909,2.1788,-4.2341,0.47211,-1.5369
16,25.895,10.551,18.089,1,4.2957,2.2909,2.1788,-4.2341,0.47211,-1.5369
17,27.255,10.57,26.599,1,2.1866,-1.2432,2.3054,1.8535,3.2105,-2.3814
18,28.615,12.718,27.019,1,3.5371,-0.44759,3.4116,-4.4222,2.8974,2.7679
19,29.975,13.399,29.858,1,3.4771,-3.6036,4.352,-0.41781,1.9317,3.0918
20,31.336,14.134,27.37,1,4.9578,-3.2622,-1.3803,-2.5284,2.3283,-0.15093
