1,5.4926,1.7085,4.9216,2,1.2215,-1.9559,-0.32969,-1.7907,-1.1547,-1.9603
2,6.8527,1.8364,6.211,2,-0.88045,-1.0791,1.0138,1.5858,-0.52087,-0.39998
3,8.2129,3.3009,8.0105,1,0.23734,-0.93825,0.68143,-0.67135,0.66695,0.19239
4,9.573,5.1565,9.4122,2,-0.69989,-3.0138,0.97245,3.6704,-1.1862,-1.1803
5,10.933,8.0839,10.404,1,1.822,-3.2302,0.84022,2.2116,-3.3409,1.7379
6,12.293,8.0839,10.404,1,1.822,-3.2302,0.84022,2.2116,-3.3409,1.7379
7,13.654,8.0839,10.404,1,1.822,-3.2302,0.84022,2.2116,-3.3409,1.7379
8,15.014,8.6281,14.855,2,-0.27562,-3.1607,1.1926,-0.76984,1.2388,1.9613
9,16.374,8.6281,14.855,1,-0.27562,-3.1607,1.1926,-0.76984,1.2388,1.9613
10,17.734,9.5964,16.401,1,2.3186,-3.838,-0.93375,-2.6818,-0.25787,-1.4134
11,19.094,9.9532,18.853,1,3.5638,1.9711,3.7681,-4.0372,-1.5503,-2.2672
12,20.454,9.9532,18.853,1,3.5638,1.9711,3.7681,-4.0372,-1.5503,-2.2672
13,21.814,9.9853,19.776,1,4.9053,4.0253,4.557,-0.95168,-2.1342,0.060963
14,23.175,12.191,20.225,1,4.9965,-3.7713,-1.7962,-2.0293,-0.0043321,-0.47323
15,24.535,12.191,20.225,1,4.9965,-3.7713,-1.7962,-2.0293,-0.0043321,-0.47323
16,25.895,12.191,20.225,1,4.9965,-3.7713,-1.7962,-2.0293,-0.0043321,-0.47323
17,27.255,12.191,20.225,1,4.9965,-3.7713,-1.7962,-2.0293,-0.0043321,-0.47323
18,28.615,12.191,20.225,1,4.9965,-3.7713,-1.7962,-2.0293,-0.0043321,-0.47323
19,29.975,12.191,20.225,1,4.9965,-3.7713,-1.7962,-2.0293,-0.0043321,-0.47323
20,31.336,14.124,30.331,1,3.4973,1.0912,2.3225,-0.46203,1.7935,2.0186
