1,5.4926,1.8473,5.4806,2,0.11859,-0.64764,-0.67479,2.465,-2.848,-2.831
2,6.8527,2.9002,6.0057,2,-2.1101,-2.3331,1.2028,-2.4263,-2.3853,-0.45477
3,8.2129,8.5313,7.7739,1,1.3803,-1.3409,0.68157,0.72924,-0.32999,0.50851
4,9.573,8.5313,7.7739,2,1.3803,-1.3409,0.68157,0.72924,-0.32999,0.50851
5,10.933,8.5313,7.7739,1,1.3803,-1.3409,0.68157,0.72924,-0.32999,0.50851
6,12.293,8.9579,9.3578,1,-0.79591,-3.8741,1.527,0.27493,-2.6663,0.2592
7,13.654,8.9579,9.3578,1,-0.79591,-3.8741,1.527,0.27493,-2.6663,0.2592
8,15.014,8.9579,9.3578,1,-0.79591,-3.8741,1.527,0.27493,-2.6663,0.2592
9,16.374,8.9579,9.3578,1,-0.79591,-3.8741,1.527,0.27493,-2.6663,0.2592
10,17.734,12.97,15.906,1,0.35676,-4.9683,-1.2575,1.2598,1.6654,-0.067287
11,19.094,12.97,15.906,1,0.35676,-4.9683,-1.2575,1.2598,1.6654,-0.067287
12,20.454,12.97,15.906,1,0.35676,-4.9683,-1.2575,1.2598,1.6654,-0.067287
13,21.814,12.97,15.906,1,0.35676,-4.9683,-1.2575,1.2598,1.6654,-0.067287
14,23.175,12.97,15.906,1,0.35676,-4.9683,-1.2575,1.2598,1.6654,-0.067287
15,24.535,12.97,15.906,1,0.35676,-4.9683,-1.2575,1.2598,1.6654,-0.067287
16,25.895,12.97,15.906,1,0.35676,-4.9683,-1.2575,1.2598,1.6654,-0.067287
17,27.255,12.97,15.906,1,0.35676,-4.9683,-1.2575,1.2598,1.6654,-0.067287
18,28.615,12.97,15.906,1,0.35676,-4.9683,-1.2575,1.2598,1.6654,-0.067287
19,29.975,13.617,27.755,1,4.102,-2.9827,-0.34285,-2.571,4.8957,-2.1417
20,31.336,14.783,29.366,1,4.51,-1.2922,3.3003,1.0717,0.81404,-4.1977
