1,5.4926,3.0124,5.0323,2,1.4265,-0.024912,0.017433,-1.1952,-0.039437,0.71776
2,6.8527,3.0124,5.0323,2,1.4265,-0.024912,0.017433,-1.1952,-0.039437,0.71776
3,8.2129,5.1199,7.911,1,-3.0034,-4.2763,0.51371,0.45314,-1.1595,-3.4943
4,9.573,5.1199,7.911,1,-3.0034,-4.2763,0.51371,0.45314,-1.1595,-3.4943
5,10.933,9.5222,9.985,2,1.9822,-2.064,0.64223,-0.69727,-1.9847,-0.25814
6,12.293,9.5222,9.985,1,1.9822,-2.064,0.64223,-0.69727,-1.9847,-0.25814
7,13.654,9.5222,9.985,2,1.9822,-2.064,0.64223,-0.69727,-1.9847,-0.25814
8,15.014,9.5222,9.985,1,1.9822,-2.064,0.64223,-0.69727,-1.9847,-0.25814
9,16.374,9.5222,9.985,1,1.9822,-2.064,0.64223,-0.69727,-1.9847,-0.25814
10,17.734,9.5222,9.985,1,1.9822,-2.064,0.64223,-0.69727,-1.9847,-0.25814
11,19.094,12.274,15.397,1,-1.6546,-4.9651,0.20864,1.8302,1.4594,3.1687
12,20.454,12.274,15.397,1,-1.6546,-4.9651,0.20864,1.8302,1.4594,3.1687
13,21.814,12.274,15.397,1,-1.6546,-4.9651,0.20864,1.8302,1.4594,3.1687
14,23.175,12.274,15.397,1,-1.6546,-4.9651,0.20864,1.8302,1.4594,3.1687
15,24.535,12.274,15.397,1,-1.6546,-4.9651,0.20864,1.8302,1.4594,3.1687
16,25.895,12.274,15.397,1,-1.6546,-4.9651,0.20864,1.8302,1.4594,3.1687
17,27.255,12.274,15.397,1,-1.6546,-4.9651,0.20864,1.8302,1.4594,3.1687
18,28.615,12.274,15.397,1,-1.6546,-4.9651,0.20864,1.8302,1.4594,3.1687
19,29.975,13.566,29.632,1,3.7166,-1.9811,0.75989,-1.5984,4.4506,-4.089
20,31.336,13.566,29.632,1,3.7166,-1.9811,0.75989,-1.5984,4.4506,-4.089
