1,5.4926,1.7366,5.0102,2,0.0066586,-1.9368,0.012396,-0.014565,0.0069677,0.015795
2,6.8527,3.0797,5.432,1,0.76805,-2.888,-0.65722,2.2601,-1.0234,1.9228
3,8.2129,4.3802,8.1464,2,0.095838,-1.1945,0.79073,-0.99594,-1.0053,1.2277
4,9.573,5.6839,8.5726,1,1.6391,-1.6834,0.69414,1.3685,-1.2359,1.6726
5,10.933,8.7045,10.008,1,0.69957,-4.869,-0.13234,-0.38426,-2.9923,-0.74413
6,12.293,8.7045,10.008,1,0.69957,-4.869,-0.13234,-0.38426,-2.9923,-0.74413
7,13.654,8.7045,10.008,1,0.69957,-4.869,-0.13234,-0.38426,-2.9923,-0.74413
8,15.014,10.119,13.724,1,0.066081,-3.3714,0.038386,-2.295,1.017,-0.11423
9,16.374,10.119,13.724,1,0.066081,-3.3714,0.038386,-2.295,1.017,-0.11423
10,17.734,10.119,13.724,1,0.066081,-3.3714,0.038386,-2.295,1.017,-0.11423
11,19.094,12.003,15.244,1,1.1658,-4.9812,-0.01478,2.4785,1.3406,-1.7516
12,20.454,12.003,15.244,1,1.1658,-4.9812,-0.01478,2.4785,1.3406,-1.7516
13,21.814,12.003,15.244,1,1.1658,-4.9812,-0.01478,2.4785,1.3406,-1.7516
14,23.175,12.003,15.244,1,1.1658,-4.9812,-0.01478,2.4785,1.3406,-1.7516
15,24.535,12.003,15.244,1,1.1658,-4.9812,-0.01478,2.4785,1.3406,-1.7516
16,25.895,12.003,15.244,1,1.1658,-4.9812,-0.01478,2.4785,1.3406,-1.7516
17,27.255,12.003,15.244,1,1.1658,-4.9812,-0.01478,2.4785,1.3406,-1.7516
18,28.615,12.003,15.244,1,1.1658,-4.9812,-0.01478,2.4785,1.3406,-1.7516
19,29.975,12.89,21.305,1,4.9201,-0.78657,1.9785,-4.2161,0.80201,-1.3008
20,31.336,14.366,30.669,1,4.8639,-4.0598,1.1392,-1.1644,4.876,0.25143
