1,5.4926,0.79947,5.333,2,-1.2152,-1.3056,0.65615,0.27144,0.23579,0.18275
2,6.8527,1.1607,6.6987,1,-1.026,-1.0216,0.45144,-0.87866,0.57398,0.4378
3,8.2129,2.0913,7.3108,2,-3.3656,-2.1869,2.3806,2.4444,-3.0975,-1.4176
4,9.573,7.8953,9.5226,2,0.59006,-4.9271,-0.97668,-1.355,-1.1956,-2.2909
5,10.933,7.8953,9.5226,1,0.59006,-4.9271,-0.97668,-1.355,-1.1956,-2.2909
6,12.293,8.1041,11.09,2,-2.9886,-4.4199,0.99636,1.3161,0.95943,-0.53963
7,13.654,8.1041,11.09,1,-2.9886,-4.4199,0.99636,1.3161,0.95943,-0.53963
8,15.014,8.1041,11.09,2,-2.9886,-4.4199,0.99636,1.3161,0.95943,-0.53963
9,16.374,8.1041,11.09,2,-2.9886,-4.4199,0.99636,1.3161,0.95943,-0.53963
10,17.734,8.1041,11.09,1,-2.9886,-4.4199,0.99636,1.3161,0.95943,-0.53963
11,19.094,8.1041,11.09,1,-2.9886,-4.4199,0.99636,1.3161,0.95943,-0.53963
12,20.454,9.0259,19.729,1,2.2467,-4.2397,-1.8096,4.1713,1.1207,3.5757
13,21.814,9.0259,19.729,1,2.2467,-4.2397,-1.8096,4.1713,1.1207,3.5757
14,23.175,11.632,21.314,1,4.3916,-1.5072,4.8657,-4.9702,0.25198,-0.52626
15,24.535,11.632,21.314,2,4.3916,-1.5072,4.8657,-4.9702,0.25198,-0.52626
16,25.895,11.632,21.314,1,4.3916,-1.5072,4.8657,-4.9702,0.25198,-0.52626
17,27.255,13.149,25.783,1,4.6666,0.24909,1.7998,-3.511,1.6648,1.6856
18,28.615,13.149,25.783,1,4.6666,0.24909,1.7998,-3.511,1.6648,1.6856
19,29.975,13.149,25.783,1,4.6666,0.24909,1.7998,-3.511,1.6648,1.6856
20,31.336,13.149,25.783,1,4.6666,0.24909,1.7998,-3.511,1.6648,1.6856
