1,5.4926,2.1298,5.4555,2,-0.6571,0.92582,-0.28289,-0.86886,-0.48524,-0.4761
2,6.8527,2.7109,5.8078,2,-1.4161,-1.529,1.0185,0.12279,-1.7281,1.6855
3,8.2129,3.9927,6.3786,2,2.4673,-2.6481,-1.461,1.1401,-0.78848,0.79922
4,9.573,6.2373,7.5915,1,-0.13509,-3.5926,-0.27411,0.70559,-1.7187,1.5431
5,10.933,7.6055,10.125,2,-0.33989,-4.3139,1.6721,2.5919,-4.9215,4.7858
6,12.293,7.7184,11.451,2,0.20435,-1.8216,0.85443,-1.9643,-0.068382,0.85242
7,13.654,7.7184,11.451,1,0.20435,-1.8216,0.85443,-1.9643,-0.068382,0.85242
8,15.014,9.8639,14.868,2,3.3948,-3.8709,-0.09572,4.6078,-2.2235,0.45889
9,16.374,9.8639,14.868,1,3.3948,-3.8709,-0.09572,4.6078,-2.2235,0.45889
10,17.734,9.8639,14.868,1,3.3948,-3.8709,-0.09572,4.6078,-2.2235,0.45889
11,19.094,10.308,15.978,1,1.7459,-4.1154,-1.2918,-1.3882,1.3689,1.0126
12,20.454,12.199,16.119,1,-1.6088,-4.5455,1.065,3.2212,1.8475,2.5521
13,21.814,12.199,16.119,1,-1.6088,-4.5455,1.065,3.2212,1.8475,2.5521
14,23.175,12.199,16.119,1,-1.6088,-4.5455,1.065,3.2212,1.8475,2.5521
15,24.535,13.551,24.196,1,4.6102,-3.0131,2.5907,-4.0022,1.4096,2.4581
16,25.895,13.551,24.196,1,4.6102,-3.0131,2.5907,-4.0022,1.4096,2.4581
17,27.255,13.551,24.196,1,4.6102,-3.0131,2.5907,-4.0022,1.4096,2.4581
18,28.615,13.576,28.111,1,4.4545,3.627,3.0023,1.0369,1.5365,3.821
19,29.975,13.576,28.111,1,4.4545,3.627,3.0023,1.0369,1.5365,3.821
20,31.336,13.576,28.111,1,4.4545,3.627,3.0023,1.0369,1.5365,3.821
