1,5.4926,2.0112,5.4689,2,0.65993,-1.0867,0.25437,-1.6214,-0.37398,-0.3973
2,6.8527,3.1387,6.3017,2,0.30413,-0.93175,0.78305,-0.43029,0.020821,0.04714
3,8.2129,3.7868,8.0392,2,0.16541,-3.0434,-0.92327,2.4922,-2.9176,-3.9264
4,9.573,6.1433,8.9523,2,-1.0631,-3.626,1.7857,3.8057,-3.7502,-0.65633
5,10.933,7.1316,7.9842,1,1.3714,-1.3655,0.43321,0.99847,-0.13999,0.3866
6,12.293,7.1316,7.9842,1,1.3714,-1.3655,0.43321,0.99847,-0.13999,0.3866
7,13.654,7.1316,7.9842,2,1.3714,-1.3655,0.43321,0.99847,-0.13999,0.3866
8,15.014,8.8066,13.776,1,0.97549,-2.704,0.53738,-1.338,0.55209,-2.422
9,16.374,10.191,14.74,1,0.7017,-4.719,1.2225,-2.4214,-1.129,0.49347
10,17.734,10.191,14.74,1,0.7017,-4.719,1.2225,-2.4214,-1.129,0.49347
11,19.094,10.36,18.739,1,2.7328,-3.7202,-1.3735,-4.5406,2.3456,-0.98046
12,20.454,10.36,18.739,1,2.7328,-3.7202,-1.3735,-4.5406,2.3456,-0.98046
13,21.814,10.36,18.739,1,2.7328,-3.7202,-1.3735,-4.5406,2.3456,-0.98046
14,23.175,10.36,18.739,1,2.7328,-3.7202,-1.3735,-4.5406,2.3456,-0.98046
15,24.535,10.36,18.739,1,2.7328,-3.7202,-1.3735,-4.5406,2.3456,-0.98046
16,25.895,11.376,25.43,1,2.4167,-0.91553,1.2686,-1.8809,2.9733,-0.37328
17,27.255,11.376,25.43,1,2.4167,-0.91553,1.2686,-1.8809,2.9733,-0.37328
18,28.615,11.376,25.43,1,2.4167,-0.91553,1.2686,-1.8809,2.9733,-0.37328
19,29.975,13.24,28.559,1,3.5679,-1.0769,0.42028,-0.31675,3.4079,3.4922
20,31.336,14.182,30.204,1,4.3217,-3.0677,1.0812,-0.58243,4.0705,2.4387
