1,5.4926,1.5934,4.7656,2,1.581,0.19092,-0.069671,1.5634,-1.542,-1.2866
2,6.8527,3.0081,6.4746,2,0.61738,-0.64414,0.57945,0.932,-0.1585,-0.59612
3,8.2129,3.0081,6.4746,1,0.61738,-0.64414,0.57945,0.932,-0.1585,-0.59612
4,9.573,4.8965,8.0389,2,1.8893,-1.3105,0.0398,-1.4161,-3.5104,2.0343
5,10.933,6.184,10.391,1,-4.2609,-4.0524,3.253,1.2016,-0.95428,3.0689
6,12.293,8.6742,11.528,1,-1.5035,-2.5698,1.5095,-1.8604,0.36434,-0.4627
7,13.654,8.6742,11.528,1,-1.5035,-2.5698,1.5095,-1.8604,0.36434,-0.4627
8,15.014,10.529,9.9976,1,-2.2123,-4.2077,0.86342,-0.44918,0.28865,-1.087
9,16.374,10.529,9.9976,1,-2.2123,-4.2077,0.86342,-0.44918,0.28865,-1.087
10,17.734,10.529,9.9976,1,-2.2123,-4.2077,0.86342,-0.44918,0.28865,-1.087
11,19.094,10.529,9.9976,1,-2.2123,-4.2077,0.86342,-0.44918,0.28865,-1.087
12,20.454,10.529,9.9976,2,-2.2123,-4.2077,0.86342,-0.44918,0.28865,-1.087
13,21.814,11.445,20.577,1,4.8399,-2.419,4.7294,-4.8571,-3.4754,-4.4066
14,23.175,13.28,23.035,1,4.3635,2.3562,3.2616,-0.50678,-0.39484,-1.5626
15,24.535,13.28,23.035,1,4.3635,2.3562,3.2616,-0.50678,-0.39484,-1.5626
16,25.895,13.28,23.035,1,4.3635,2.3562,3.2616,-0.50678,-0.39484,-1.5626
17,27.255,14.379,27.227,1,4.2992,-3.9371,-1.9869,0.99371,3.4687,-0.71903
18,28.615,14.379,27.227,1,4.2992,-3.9371,-1.9869,0.99371,3.4687,-0.71903
19,29.975,14.379,27.227,1,4.2992,-3.9371,-1.9869,0.99371,3.4687,-0.71903
20,31.336,15.409,30.045,1,3.3539,2.3471,4.8481,-0.26772,4.1374,-3.1823
