1,5.4926,2.9811,5.3995,2,-0.32252,0.30328,-0.57452,0.23027,0.2296,0.31328
2,6.8527,3.2485,6.4628,2,2.2227,-0.44911,-1.108,-2.3106,-1.6009,1.5158
3,8.2129,6.3535,8.004,1,1.3786,-1.5527,0.12161,1.5995,-1.7514,-1.8545
4,9.573,6.6611,8.3008,2,0.9072,-1.3024,0.93298,0.25797,-0.87224,0.72853
5,10.933,11.656,10.459,1,-2.0999,-4.2421,2.1388,-0.28696,-1.4579,0.54481
6,12.293,11.656,10.459,1,-2.0999,-4.2421,2.1388,-0.28696,-1.4579,0.54481
7,13.654,11.656,10.459,1,-2.0999,-4.2421,2.1388,-0.28696,-1.4579,0.54481
8,15.014,11.656,10.459,1,-2.0999,-4.2421,2.1388,-0.28696,-1.4579,0.54481
9,16.374,14.23,10.773,1,0.21969,-2.604,0.63298,0.57591,0.21176,0.64647
10,17.734,14.23,10.773,1,0.21969,-2.604,0.63298,0.57591,0.21176,0.64647
11,19.094,14.23,10.773,2,0.21969,-2.604,0.63298,0.57591,0.21176,0.64647
12,20.454,14.23,10.773,2,0.21969,-2.604,0.63298,0.57591,0.21176,0.64647
13,21.814,14.23,10.773,1,0.21969,-2.604,0.63298,0.57591,0.21176,0.64647
14,23.175,14.23,10.773,1,0.21969,-2.604,0.63298,0.57591,0.21176,0.64647
15,24.535,14.23,10.773,1,0.21969,-2.604,0.63298,0.57591,0.21176,0.64647
16,25.895,14.23,10.773,1,0.21969,-2.604,0.63298,0.57591,0.21176,0.64647
17,27.255,14.23,10.773,1,0.21969,-2.604,0.63298,0.57591,0.21176,0.64647
18,28.615,14.23,10.773,1,0.21969,-2.604,0.63298,0.57591,0.21176,0.64647
19,29.975,14.934,28.096,1,4.9247,-1.5616,-1.7113,1.9298,1.6682,1.672
20,31.336,14.934,28.096,1,4.9247,-1.5616,-1.7113,1.9298,1.6682,1.672
