1,5.4926,0.95411,5.4666,2,-0.12164,0.1176,-0.15511,-0.044721,-0.082222,0.68173
2,6.8527,3.648,6.7849,1,-2.8598,-2.5737,1.734,-0.027121,-1.5429,-0.1148
3,8.2129,6.7464,7.2945,2,1.4007,-1.7567,0.029817,-0.027976,-0.072881,0.027044
4,9.573,7.2502,9.1861,1,-4.2754,-4.0483,1.7449,-1.3105,0.10816,-1.1912
5,10.933,7.2502,9.1861,2,-4.2754,-4.0483,1.7449,-1.3105,0.10816,-1.1912
6,12.293,7.2502,9.1861,1,-4.2754,-4.0483,1.7449,-1.3105,0.10816,-1.1912
7,13.654,7.2502,9.1861,1,-4.2754,-4.0483,1.7449,-1.3105,0.10816,-1.1912
8,15.014,10.916,14.734,1,0.95997,-3.9331,-0.59395,-1.028,0.81968,-2.234
9,16.374,10.916,14.734,1,0.95997,-3.9331,-0.59395,-1.028,0.81968,-2.234
10,17.734,10.916,14.734,1,0.95997,-3.9331,-0.59395,-1.028,0.81968,-2.234
11,19.094,10.916,14.734,1,0.95997,-3.9331,-0.59395,-1.028,0.81968,-2.234
12,20.454,10.916,14.734,1,0.95997,-3.9331,-0.59395,-1.028,0.81968,-2.234
13,21.814,10.916,14.734,1,0.95997,-3.9331,-0.59395,-1.028,0.81968,-2.234
14,23.175,10.916,14.734,1,0.95997,-3.9331,-0.59395,-1.028,0.81968,-2.234
15,24.535,11.991,12.222,1,-0.066443,-4.5368,0.88735,-1.71,-1.1605,-0.70858
16,25.895,11.991,12.222,1,-0.066443,-4.5368,0.88735,-1.71,-1.1605,-0.70858
17,27.255,13.159,22.554,1,4.3674,2.3545,3.2039,-2.0885,0.026961,-3.2658
18,28.615,13.159,22.554,1,4.3674,2.3545,3.2039,-2.0885,0.026961,-3.2658
19,29.975,13.159,22.554,1,4.3674,2.3545,3.2039,-2.0885,0.026961,-3.2658
20,31.336,14.838,30.811,1,4.3357,-0.67046,2.5729,-1.2681,0.72456,-1.0109
