1,5.4926,1.7918,5.0706,2,-0.005763,0.27474,0.20128,0.26034,0.26526,-0.21126
2,6.8527,3.1373,6.6604,2,-0.41328,-2.6317,-0.038558,-1.98,-2.6399,0.99044
3,8.2129,4.074,7.9024,2,-1.5265,-2.0193,1.0728,-2.1428,-1.2805,0.33421
4,9.573,4.074,7.9024,2,-1.5265,-2.0193,1.0728,-2.1428,-1.2805,0.33421
5,10.933,9.4403,10.518,1,0.76469,-2.6351,0.96265,-0.77764,-1.6575,0.52575
6,12.293,9.4403,10.518,1,0.76469,-2.6351,0.96265,-0.77764,-1.6575,0.52575
7,13.654,9.4403,10.518,1,0.76469,-2.6351,0.96265,-0.77764,-1.6575,0.52575
8,15.014,9.4403,10.518,2,0.76469,-2.6351,0.96265,-0.77764,-1.6575,0.52575
9,16.374,9.4403,10.518,1,0.76469,-2.6351,0.96265,-0.77764,-1.6575,0.52575
10,17.734,9.8726,15.455,1,1.1612,-4.7722,1.2793,-2.1158,-0.57737,0.98552
11,19.094,9.8726,15.455,1,1.1612,-4.7722,1.2793,-2.1158,-0.57737,0.98552
12,20.454,9.8726,15.455,1,1.1612,-4.7722,1.2793,-2.1158,-0.57737,0.98552
13,21.814,10.784,21.166,1,4.5462,-3.7003,-0.13552,1.3183,0.15647,-1.97
14,23.175,12.565,22.357,1,3.82,-0.5449,2.6916,-2.4479,0.48392,-2.4154
15,24.535,12.565,22.357,1,3.82,-0.5449,2.6916,-2.4479,0.48392,-2.4154
16,25.895,12.565,22.357,1,3.82,-0.5449,2.6916,-2.4479,0.48392,-2.4154
17,27.255,12.565,22.357,1,3.82,-0.5449,2.6916,-2.4479,0.48392,-2.4154
18,28.615,12.565,22.357,1,3.82,-0.5449,2.6916,-2.4479,0.48392,-2.4154
19,29.975,12.565,22.357,1,3.82,-0.5449,2.6916,-2.4479,0.48392,-2.4154
20,31.336,14.841,30.984,1,3.98,0.98108,2.7179,-3.7072,3.7842,0.10385
