1,5.4926,1.6137,5.344,2,0.9487,-0.96039,0.20041,0.36286,-0.22717,0.9598
2,6.8527,2.6608,6.6289,2,1.2241,-1.0928,0.032962,1.3799,-0.74551,-0.70343
3,8.2129,5.0072,8.0903,2,0.8182,-1.6104,1.1005,1.0964,-1.5039,0.76182
4,9.573,5.7018,9.4352,1,-1.7568,-3.5958,0.60604,-1.1623,-1.2232,2.0247
5,10.933,5.7018,9.4352,2,-1.7568,-3.5958,0.60604,-1.1623,-1.2232,2.0247
6,12.293,6.2953,12.018,1,3.2893,-2.1318,0.36814,2.7767,-3.6356,-2.7292
7,13.654,7.6325,13.371,2,3.1858,-2.5444,-0.21553,-1.2023,-0.62062,2.1719
8,15.014,7.8626,14.148,1,0.93173,-3.5823,1.832,-0.76565,-0.44277,1.3503
9,16.374,7.8626,14.148,1,0.93173,-3.5823,1.832,-0.76565,-0.44277,1.3503
10,17.734,8.9917,16.031,1,3.5889,-4.8267,-1.611,-4.0022,1.4838,3.1652
11,19.094,8.9917,16.031,2,3.5889,-4.8267,-1.611,-4.0022,1.4838,3.1652
12,20.454,10.178,19.565,1,2.368,-4.7367,-1.3843,2.8411,1.0417,0.53064
13,21.814,10.178,19.565,1,2.368,-4.7367,-1.3843,2.8411,1.0417,0.53064
14,23.175,10.532,22.461,1,2.5382,-2.5635,0.13018,-4.232,3.1658,-3.7706
15,24.535,11.255,23.287,1,4.6859,-4.5199,-0.66696,1.5226,0.58516,-3.6537
16,25.895,12.333,20.958,1,4.7587,-4.5031,3.4396,-3.3907,-0.033338,2.4259
17,27.255,12.333,20.958,1,4.7587,-4.5031,3.4396,-3.3907,-0.033338,2.4259
18,28.615,12.891,26.179,1,3.2837,0.76038,4.0843,-2.7936,2.2462,3.7286
19,29.975,12.891,26.179,1,3.2837,0.76038,4.0843,-2.7936,2.2462,3.7286
20,31.336,14.574,31.179,1,3.8792,0.39124,0.85823,2.9056,4.9657,3.6836
